YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
98,08,25,16,317,4.9,6.2,2.17,9.09,6.77,999,1012.9,11.9,11.6,999.0,99.0
98,08,25,17,322,3.9,5.0,2.27,9.09,6.84,999,1013.4,11.6,11.6,999.0,99.0
98,08,25,18,320,2.9,3.8,2.23,9.09,7.07,999,1013.8,11.5,11.7,999.0,99.0
98,08,25,19,313,4.0,5.0,2.11,9.09,6.81,999,1013.7,11.8,11.7,999.0,99.0
98,08,25,20,296,3.3,4.4,2.30,8.33,7.00,999,1013.5,11.9,11.7,999.0,99.0
98,08,25,21,309,5.1,6.5,2.41,9.09,7.10,999,1013.2,11.8,11.8,999.0,99.0
98,08,25,22,302,4.2,5.3,2.55,9.09,7.05,999,1013.1,11.9,11.8,999.0,99.0
98,08,25,23,298,5.5,6.7,2.29,9.09,6.77,999,1013.1,12.1,11.8,999.0,99.0
98,08,26,00,308,6.4,8.1,2.32,8.33,6.52,999,1013.0,12.3,11.8,999.0,99.0
98,08,26,01,310,7.2,9.1,2.24,8.33,6.32,999,1012.7,12.5,11.7,999.0,99.0
98,08,26,02,312,8.4,10.5,2.05,8.33,5.92,999,1012.2,12.4,11.7,999.0,99.0
98,08,26,03,307,7.2,9.3,1.87,8.33,5.77,999,1012.4,12.6,12.0,999.0,99.0
98,08,26,04,313,7.4,10.1,2.10,8.33,5.94,999,1012.8,12.8,11.7,999.0,99.0
98,08,26,05,306,7.5,9.8,1.85,8.33,5.72,999,1012.9,12.9,11.7,999.0,99.0
98,08,26,06,315,6.4,7.9,1.79,8.33,5.94,999,1013.1,13.0,11.7,999.0,99.0
98,08,26,07,312,5.1,6.4,1.63,8.33,5.68,999,1013.0,12.8,11.7,999.0,99.0
98,08,26,08,307,5.8,7.0,1.79,8.33,6.12,999,1013.0,12.8,11.7,999.0,99.0
98,08,26,09,323,5.9,7.5,1.80,8.33,6.04,999,1012.7,11.9,11.7,999.0,99.0
98,08,26,10,339,3.5,4.7,1.95,8.33,6.17,999,1012.4,11.2,11.7,999.0,99.0
98,08,26,11,331,3.8,4.4,1.97,8.33,6.09,999,1012.8,11.3,11.7,999.0,99.0
98,08,26,12,343,3.6,4.7,1.92,8.33,6.23,999,1013.0,11.4,11.8,999.0,99.0
98,08,26,13,21,2.4,2.9,1.79,7.69,6.12,999,1013.4,11.5,11.8,999.0,99.0
98,08,26,14,17,1.9,2.9,1.81,7.69,6.37,999,1014.1,11.5,11.8,999.0,99.0
98,08,26,15,276,2.2,2.7,1.70,7.69,6.19,999,1014.4,11.3,11.8,999.0,99.0
98,08,26,16,224,2.1,2.6,1.76,7.69,6.36,999,1014.5,11.3,11.8,999.0,99.0
98,08,26,17,205,2.3,3.3,1.49,7.69,6.22,999,1014.7,11.3,12.0,999.0,99.0
98,08,26,18,201,1.2,2.0,1.58,7.69,6.49,999,1015.0,11.5,12.2,999.0,99.0
98,08,26,19,171,2.3,2.9,1.42,7.14,6.70,999,1015.2,11.9,12.5,999.0,99.0
98,08,26,20,181,1.6,2.2,1.43,7.69,6.44,999,1015.0,11.9,12.8,999.0,99.0
98,08,26,21,173,1.7,2.4,1.43,7.14,6.75,999,1014.6,12.0,12.7,999.0,99.0
98,08,26,22,351,1.0,1.8,1.65,16.67,6.62,999,1014.4,12.2,12.5,999.0,99.0
98,08,26,23,327,3.1,4.4,1.76,7.69,6.53,999,1014.2,12.1,12.7,999.0,99.0
98,08,27,00,313,3.9,5.4,1.74,6.67,6.49,999,1014.1,11.8,12.9,999.0,99.0
98,08,27,01,317,5.2,6.1,1.73,7.69,6.40,999,1014.0,11.4,12.8,999.0,99.0
98,08,27,02,311,6.2,7.5,1.59,7.69,5.99,999,1013.4,11.6,12.5,999.0,99.0
98,08,27,03,326,7.3,8.4,99.00,99.00,99.00,999,1013.2,11.5,13.0,999.0,99.0
98,08,27,04,322,7.2,8.6,1.77,7.69,5.81,999,1013.4,11.7,12.9,999.0,99.0
98,08,27,05,324,7.2,8.6,1.75,7.69,5.56,999,1013.6,12.0,12.7,999.0,99.0
98,08,27,06,321,6.6,7.9,1.65,16.67,5.58,999,1013.2,11.9,12.4,999.0,99.0
98,08,27,07,315,3.4,4.2,1.63,16.67,5.72,999,1013.6,11.5,12.3,999.0,99.0
98,08,27,08,317,3.4,4.5,1.50,7.14,5.70,999,1013.4,11.2,12.0,999.0,99.0
98,08,27,09,280,1.3,2.5,1.48,7.14,5.76,999,1013.5,10.9,11.9,999.0,99.0
98,08,27,10,180,.1,.6,1.48,6.67,5.93,999,1013.4,10.7,11.9,999.0,99.0
98,08,27,11,107,.4,1.8,1.52,7.14,5.96,999,1013.6,10.4,11.9,999.0,99.0
98,08,27,12,263,.7,1.6,1.62,6.67,6.37,999,1013.5,10.6,12.1,999.0,99.0
98,08,27,13,325,.7,1.8,1.66,7.14,6.54,999,1013.6,10.1,12.5,999.0,99.0
98,08,27,14,179,2.7,4.5,1.60,6.67,6.13,999,1014.3,10.4,12.4,999.0,99.0
98,08,27,15,159,1.8,3.0,1.72,7.14,6.49,999,1015.0,10.7,12.6,999.0,99.0
98,08,27,16,198,1.2,2.2,1.65,7.14,6.42,999,1015.4,10.8,12.7,999.0,99.0
98,08,27,17,175,2.6,4.0,1.66,7.14,6.51,999,1016.0,10.9,12.8,999.0,99.0
98,08,27,18,130,2.7,3.8,1.63,7.14,6.71,999,1016.4,11.3,12.8,999.0,99.0
98,08,27,19,163,2.3,3.1,1.50,16.67,6.80,999,1016.7,11.4,13.0,999.0,99.0
98,08,27,20,58,.1,1.1,1.45,16.67,6.96,999,1016.4,11.5,13.1,999.0,99.0
98,08,27,21,344,.7,1.6,1.49,6.67,6.94,999,1016.0,11.6,13.2,999.0,99.0
98,08,27,22,284,.7,1.6,1.63,16.67,7.16,999,1015.7,11.8,13.4,999.0,99.0
98,08,27,23,292,2.3,3.1,1.55,6.67,6.79,999,1015.6,11.6,13.3,999.0,99.0
98,08,27,00,313,3.9,5.4,1.74,6.67,6.49,999,1014.1,11.8,12.9,999.0,99.0
98,08,27,01,317,5.2,6.1,1.73,7.69,6.40,999,1014.0,11.4,12.8,999.0,99.0
98,08,27,02,311,6.2,7.5,1.59,7.69,5.99,999,1013.4,11.6,12.5,999.0,99.0
98,08,27,03,326,7.3,8.4,99.00,99.00,99.00,999,1013.2,11.5,13.0,999.0,99.0
98,08,27,04,322,7.2,8.6,1.77,7.69,5.81,999,1013.4,11.7,12.9,999.0,99.0
98,08,27,05,324,7.2,8.6,1.75,7.69,5.56,999,1013.6,12.0,12.7,999.0,99.0
98,08,27,06,321,6.6,7.9,1.65,16.67,5.58,999,1013.2,11.9,12.4,999.0,99.0
98,08,27,07,315,3.4,4.2,1.63,16.67,5.72,999,1013.6,11.5,12.3,999.0,99.0
98,08,27,08,317,3.4,4.5,1.50,7.14,5.70,999,1013.4,11.2,12.0,999.0,99.0
98,08,27,09,280,1.3,2.5,1.48,7.14,5.76,999,1013.5,10.9,11.9,999.0,99.0
98,08,27,10,180,.1,.6,1.48,6.67,5.93,999,1013.4,10.7,11.9,999.0,99.0
98,08,27,11,107,.4,1.8,1.52,7.14,5.96,999,1013.6,10.4,11.9,999.0,99.0
98,08,27,12,263,.7,1.6,1.62,6.67,6.37,999,1013.5,10.6,12.1,999.0,99.0
98,08,27,13,325,.7,1.8,1.66,7.14,6.54,999,1013.6,10.1,12.5,999.0,99.0
98,08,27,14,179,2.7,4.5,1.60,6.67,6.13,999,1014.3,10.4,12.4,999.0,99.0
98,08,27,15,159,1.8,3.0,1.72,7.14,6.49,999,1015.0,10.7,12.6,999.0,99.0
98,08,27,16,198,1.2,2.2,1.65,7.14,6.42,999,1015.4,10.8,12.7,999.0,99.0
98,08,27,17,175,2.6,4.0,1.66,7.14,6.51,999,1016.0,10.9,12.8,999.0,99.0
98,08,27,18,130,2.7,3.8,1.63,7.14,6.71,999,1016.4,11.3,12.8,999.0,99.0
98,08,27,19,163,2.3,3.1,1.50,16.67,6.80,999,1016.7,11.4,13.0,999.0,99.0
98,08,27,20,58,.1,1.1,1.45,16.67,6.96,999,1016.4,11.5,13.1,999.0,99.0
98,08,27,21,344,.7,1.6,1.49,6.67,6.94,999,1016.0,11.6,13.2,999.0,99.0
98,08,27,22,284,.7,1.6,1.63,16.67,7.16,999,1015.7,11.8,13.4,999.0,99.0
98,08,27,23,292,2.3,3.1,1.55,6.67,6.79,999,1015.6,11.6,13.3,999.0,99.0
98,08,27,00,313,3.9,5.4,1.74,6.67,6.49,999,1014.1,11.8,12.9,999.0,99.0
98,08,27,01,317,5.2,6.1,1.73,7.69,6.40,999,1014.0,11.4,12.8,999.0,99.0
98,08,27,02,311,6.2,7.5,1.59,7.69,5.99,999,1013.4,11.6,12.5,999.0,99.0
98,08,27,03,326,7.3,8.4,99.00,99.00,99.00,999,1013.2,11.5,13.0,999.0,99.0
98,08,27,04,322,7.2,8.6,1.77,7.69,5.81,999,1013.4,11.7,12.9,999.0,99.0
98,08,27,05,324,7.2,8.6,1.75,7.69,5.56,999,1013.6,12.0,12.7,999.0,99.0
98,08,27,06,321,6.6,7.9,1.65,16.67,5.58,999,1013.2,11.9,12.4,999.0,99.0
98,08,27,07,315,3.4,4.2,1.63,16.67,5.72,999,1013.6,11.5,12.3,999.0,99.0
98,08,27,08,317,3.4,4.5,1.50,7.14,5.70,999,1013.4,11.2,12.0,999.0,99.0
98,08,27,09,280,1.3,2.5,1.48,7.14,5.76,999,1013.5,10.9,11.9,999.0,99.0
98,08,27,10,180,.1,.6,1.48,6.67,5.93,999,1013.4,10.7,11.9,999.0,99.0
98,08,27,11,107,.4,1.8,1.52,7.14,5.96,999,1013.6,10.4,11.9,999.0,99.0
98,08,27,12,263,.7,1.6,1.62,6.67,6.37,999,1013.5,10.6,12.1,999.0,99.0
98,08,27,13,325,.7,1.8,1.66,7.14,6.54,999,1013.6,10.1,12.5,999.0,99.0
98,08,27,14,179,2.7,4.5,1.60,6.67,6.13,999,1014.3,10.4,12.4,999.0,99.0
98,08,27,15,159,1.8,3.0,1.72,7.14,6.49,999,1015.0,10.7,12.6,999.0,99.0
98,08,27,16,198,1.2,2.2,1.65,7.14,6.42,999,1015.4,10.8,12.7,999.0,99.0
98,08,27,17,175,2.6,4.0,1.66,7.14,6.51,999,1016.0,10.9,12.8,999.0,99.0
98,08,27,18,130,2.7,3.8,1.63,7.14,6.71,999,1016.4,11.3,12.8,999.0,99.0
98,08,27,19,163,2.3,3.1,1.50,16.67,6.80,999,1016.7,11.4,13.0,999.0,99.0
98,08,27,20,58,.1,1.1,1.45,16.67,6.96,999,1016.4,11.5,13.1,999.0,99.0
98,08,27,21,344,.7,1.6,1.49,6.67,6.94,999,1016.0,11.6,13.2,999.0,99.0
98,08,27,22,284,.7,1.6,1.63,16.67,7.16,999,1015.7,11.8,13.4,999.0,99.0
98,08,27,23,292,2.3,3.1,1.55,6.67,6.79,999,1015.6,11.6,13.3,999.0,99.0
98,08,28,00,303,2.9,3.8,1.59,6.67,6.84,999,1015.5,11.4,13.4,999.0,99.0
98,08,28,01,316,4.5,5.9,1.69,16.67,6.88,999,1015.1,11.5,13.3,999.0,99.0
98,08,28,02,308,4.5,5.5,1.54,16.67,6.90,999,1015.0,12.2,13.2,999.0,99.0
98,08,28,03,308,4.3,5.4,1.69,7.69,6.97,999,1015.2,12.3,13.1,999.0,99.0
98,08,28,04,317,4.2,5.1,1.62,14.29,7.15,999,1015.5,12.2,13.0,999.0,99.0
98,08,28,05,310,4.4,5.8,1.60,8.33,7.11,999,1016.0,11.9,13.0,999.0,99.0
98,08,28,06,300,4.5,5.9,1.54,8.33,7.05,999,1016.2,11.9,12.9,999.0,99.0
98,08,28,07,312,3.6,4.9,1.55,8.33,7.28,999,1016.4,11.6,12.9,999.0,99.0
98,08,28,08,324,3.8,5.0,1.56,16.67,7.26,999,1016.5,11.6,12.7,999.0,99.0
98,08,28,09,312,3.2,4.2,1.50,16.67,7.14,999,1016.6,11.7,12.7,999.0,99.0
98,08,28,10,318,3.1,4.1,1.54,8.33,7.28,999,1016.9,12.1,12.7,999.0,99.0
98,08,28,11,306,4.0,4.8,1.75,16.67,7.77,999,1016.7,11.8,12.8,999.0,99.0
98,08,28,12,310,5.0,6.3,1.59,9.09,7.23,999,1016.9,11.7,12.8,999.0,99.0
98,08,28,13,312,5.3,7.3,1.78,8.33,7.35,999,1016.8,11.5,12.9,999.0,99.0
98,08,28,14,305,6.4,7.9,1.87,9.09,7.09,999,1017.1,11.3,12.9,999.0,99.0
98,08,28,15,311,6.0,7.3,1.79,10.00,6.46,999,1017.8,11.3,12.9,999.0,99.0
98,08,28,16,324,6.0,7.5,1.87,7.69,6.51,999,1018.1,11.3,12.8,999.0,99.0
98,08,28,17,317,6.9,8.5,1.66,8.33,6.13,999,1018.0,11.3,12.8,999.0,99.0
98,08,28,18,318,7.0,8.5,1.67,11.11,6.06,999,1018.6,11.7,12.9,999.0,99.0
98,08,28,19,320,6.2,7.6,1.62,10.00,5.92,999,1018.6,12.2,12.9,999.0,99.0
98,08,28,20,314,6.5,7.9,1.55,11.11,6.03,999,1018.3,12.4,12.8,999.0,99.0
98,08,28,21,312,7.1,9.0,1.60,11.11,6.29,999,1018.0,12.6,12.9,999.0,99.0
98,08,28,22,310,7.8,9.8,1.56,11.11,5.77,999,1017.5,12.7,12.9,999.0,99.0
98,08,28,23,314,9.2,10.8,1.51,10.00,5.35,999,1016.9,13.0,12.8,999.0,99.0
98,08,29,00,311,9.9,12.1,1.73,4.55,5.25,999,1016.5,13.1,12.7,999.0,99.0
98,08,29,01,313,10.7,13.3,1.91,5.26,5.05,999,1016.1,13.2,12.6,999.0,99.0
98,08,29,02,999,11.2,99.0,99.00,99.00,99.00,999,1015.5,13.2,12.5,999.0,99.0
98,08,29,03,311,11.9,14.8,2.22,5.56,5.19,999,1015.1,13.3,12.3,999.0,99.0
98,08,29,04,310,11.7,15.2,2.28,5.56,5.40,999,1015.3,13.4,12.2,999.0,99.0
98,08,29,05,310,12.1,15.2,2.37,6.25,5.31,999,1015.2,13.4,12.1,999.0,99.0
98,08,29,06,311,12.4,15.0,2.41,6.25,5.39,999,1015.1,13.5,12.0,999.0,99.0
98,08,29,07,313,12.5,15.1,2.61,6.25,5.42,999,1015.0,13.4,12.0,999.0,99.0
98,08,29,08,312,12.3,15.9,2.46,5.88,5.32,999,1014.9,13.2,11.9,999.0,99.0
98,08,29,09,311,12.5,15.2,2.35,6.25,5.33,999,1014.5,13.0,11.9,999.0,99.0
98,08,29,10,311,12.7,15.4,2.26,6.25,5.30,999,1014.4,12.9,11.9,999.0,99.0
98,08,29,11,318,10.7,13.5,2.23,6.67,5.38,999,1015.0,12.7,11.9,999.0,99.0
98,08,29,12,316,11.5,13.9,2.13,5.88,5.24,999,1014.7,12.5,11.9,999.0,99.0
98,08,29,13,315,10.2,12.0,2.15,5.88,5.34,999,1015.0,12.4,11.9,999.0,99.0
98,08,29,14,317,9.4,11.6,2.17,6.25,5.24,999,1015.5,12.3,11.8,999.0,99.0
98,08,29,15,320,9.8,12.1,2.20,5.88,5.23,999,1016.0,12.2,11.8,999.0,99.0
98,08,29,16,317,10.2,12.1,2.29,6.25,5.33,999,1016.1,12.5,11.8,999.0,99.0
98,08,29,17,315,8.9,11.2,2.09,6.25,5.25,999,1016.8,12.4,11.8,999.0,99.0
98,08,29,18,324,9.3,11.7,1.99,5.88,5.19,999,1017.0,12.4,11.8,999.0,99.0
98,08,29,19,316,10.0,12.6,2.18,6.67,5.29,999,1016.5,12.6,11.9,999.0,99.0
98,08,29,20,313,9.7,11.8,2.11,5.56,5.15,999,1016.2,12.6,11.9,999.0,99.0
98,08,29,21,311,9.7,11.4,2.02,6.25,5.11,999,1015.7,12.5,11.9,999.0,99.0
98,08,29,22,310,9.9,12.5,2.07,5.88,5.23,999,1015.3,12.4,12.0,999.0,99.0
98,08,29,23,310,9.3,11.5,2.07,6.25,5.19,999,1014.9,12.7,12.0,999.0,99.0
98,08,30,00,312,9.9,12.2,2.17,6.25,5.40,999,1014.4,12.5,12.0,999.0,99.0
98,08,30,01,311,11.4,13.5,2.48,6.67,5.53,999,1013.8,12.4,12.1,999.0,99.0
98,08,30,02,312,11.8,13.9,2.70,7.14,5.58,999,1013.2,12.4,12.2,999.0,99.0
98,08,30,03,308,11.6,14.0,99.00,99.00,99.00,999,1012.9,12.3,12.2,999.0,99.0
98,08,30,04,308,11.6,14.1,2.91,7.14,5.70,999,1012.9,12.2,12.2,999.0,99.0
98,08,30,05,309,12.4,15.5,2.72,7.14,5.63,999,1013.1,12.1,12.2,999.0,99.0
98,08,30,06,312,12.0,15.1,2.83,7.14,5.68,999,1013.2,12.2,12.1,999.0,99.0
98,08,30,07,312,11.9,14.2,2.72,7.14,5.71,999,1013.3,12.1,12.0,999.0,99.0
98,08,30,08,313,11.3,13.7,2.64,7.14,5.48,999,1013.4,12.1,11.9,999.0,99.0
98,08,30,09,313,10.7,12.5,2.43,6.67,5.42,999,1013.3,12.0,12.0,999.0,99.0
98,08,30,10,311,8.9,11.2,2.29,7.14,5.43,999,1013.5,12.0,12.2,999.0,99.0
98,08,30,11,308,9.6,11.5,2.26,7.69,5.55,999,1013.2,11.7,12.3,999.0,99.0
98,08,30,12,317,9.3,11.3,2.24,7.69,5.61,999,1013.2,11.5,12.3,999.0,99.0
98,08,30,13,317,9.2,10.9,2.30,7.69,5.73,999,1013.3,11.6,12.3,999.0,99.0
98,08,30,14,320,8.3,11.2,2.43,8.33,5.85,999,1013.3,11.3,12.3,999.0,99.0
98,08,30,15,313,9.3,11.3,2.25,7.14,5.61,999,1013.8,11.4,12.3,999.0,99.0
98,08,30,16,320,9.3,11.2,2.28,7.69,5.59,999,1014.0,11.3,12.2,999.0,99.0
98,08,30,17,320,8.2,9.7,2.25,7.69,5.64,999,1014.2,11.2,12.2,999.0,99.0
98,08,30,18,314,8.7,10.4,2.18,7.69,5.59,999,1014.6,11.6,12.3,999.0,99.0
98,08,30,19,318,8.7,10.3,1.98,7.14,5.24,999,1014.2,11.8,12.3,999.0,99.0
98,08,30,20,315,8.1,9.5,2.05,7.69,5.56,999,1014.0,12.0,12.4,999.0,99.0
98,08,30,21,311,8.3,9.8,2.15,7.69,5.48,999,1013.5,12.2,12.5,999.0,99.0
98,08,30,22,309,8.2,9.8,2.26,8.33,5.65,999,1012.9,12.2,12.6,999.0,99.0
98,08,30,23,315,8.3,9.7,2.19,8.33,5.67,999,1012.1,12.2,12.7,999.0,99.0
98,08,31,00,311,8.0,9.8,2.05,8.33,5.66,999,1011.9,12.0,12.7,999.0,99.0
98,08,31,01,307,8.3,9.9,2.24,8.33,5.90,999,1011.5,12.0,12.7,999.0,99.0
98,08,31,02,312,7.6,9.5,2.24,8.33,5.72,999,1011.1,11.9,12.7,999.0,99.0
98,08,31,03,302,8.0,9.3,2.27,8.33,5.80,999,1010.9,11.7,12.7,999.0,99.0
98,08,31,04,308,9.2,10.5,2.29,9.09,5.93,999,1010.9,11.8,12.7,999.0,99.0
98,08,31,05,315,9.3,11.0,2.24,7.14,5.67,999,1010.9,11.7,12.7,999.0,99.0
98,08,31,06,313,8.7,10.4,2.26,10.00,5.65,999,1011.1,11.7,12.7,999.0,99.0
98,08,31,07,317,9.0,11.2,2.36,9.09,5.74,999,1010.9,11.5,12.6,999.0,99.0
98,08,31,08,314,8.2,10.2,2.20,9.09,5.80,999,1011.0,11.7,12.6,999.0,99.0
98,08,31,09,316,8.2,10.3,2.14,9.09,5.83,999,1010.5,11.4,12.6,999.0,99.0
98,08,31,10,323,8.5,9.8,2.33,8.33,6.11,999,1010.0,11.0,12.6,999.0,99.0
98,08,31,11,309,6.9,8.2,2.18,9.09,6.10,999,1010.0,11.0,12.5,999.0,99.0
98,08,31,12,315,6.5,7.9,2.19,9.09,6.36,999,1010.2,10.9,12.5,999.0,99.0
98,08,31,13,322,6.2,7.5,2.29,9.09,6.57,999,1010.3,10.4,12.6,999.0,99.0
98,08,31,14,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,08,31,15,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,08,31,16,319,4.1,5.1,1.99,9.09,6.89,999,1011.7,11.1,12.7,999.0,99.0
98,08,31,17,323,5.2,6.2,2.06,9.09,6.83,999,1011.8,11.1,12.8,999.0,99.0
98,08,31,18,320,4.8,5.8,1.94,9.09,6.56,999,1012.0,11.1,12.9,999.0,99.0
98,08,31,19,330,4.6,5.6,1.96,9.09,6.90,999,1011.6,11.3,12.9,999.0,99.0
98,08,31,20,315,5.3,7.4,2.06,9.09,7.03,999,1010.9,11.2,13.1,999.0,99.0
98,08,31,21,307,5.3,6.1,1.81,8.33,6.75,999,1010.7,11.4,13.2,999.0,99.0
98,08,31,22,307,6.1,7.2,1.85,10.00,6.60,999,1010.2,11.7,13.2,999.0,99.0
98,08,31,23,309,7.3,8.8,1.94,10.00,6.60,999,1009.5,11.6,13.3,999.0,99.0
98,09,01,00,308,6.9,8.1,1.88,9.09,6.37,999,1009.1,11.7,13.3,999.0,99.0
98,09,01,01,308,7.4,8.7,1.98,9.09,6.46,999,1008.9,11.7,13.3,999.0,99.0
98,09,01,02,310,8.2,9.4,1.84,11.11,5.96,999,1008.3,11.7,13.2,999.0,99.0
98,09,01,03,306,8.3,10.1,2.17,10.00,6.14,999,1008.3,11.7,13.2,999.0,99.0
98,09,01,04,309,8.3,9.7,2.08,9.09,5.96,999,1008.5,11.6,13.2,999.0,99.0
98,09,01,05,307,7.3,8.4,2.18,9.09,6.06,999,1008.4,11.6,13.3,999.0,99.0
98,09,01,06,310,7.0,8.2,2.05,9.09,5.81,999,1008.5,11.6,13.3,999.0,99.0
98,09,01,07,310,5.5,6.9,2.06,8.33,5.86,999,1008.9,11.6,13.3,999.0,99.0
98,09,01,08,298,8.0,9.7,2.05,9.09,6.23,999,1009.2,11.5,13.2,999.0,99.0
98,09,01,09,310,6.8,8.2,2.01,10.00,5.91,999,1009.4,11.7,13.2,999.0,99.0
98,09,01,10,309,6.7,7.9,1.96,8.33,5.86,999,1008.9,11.7,13.2,999.0,99.0
98,09,01,11,304,5.0,6.4,1.77,8.33,5.65,999,1008.6,11.5,13.2,999.0,99.0
98,09,01,12,297,5.7,6.8,1.93,9.09,6.07,999,1008.6,11.3,13.1,999.0,99.0
98,09,01,13,308,6.4,7.6,1.91,10.00,5.84,999,1008.9,11.3,13.1,999.0,99.0
98,09,01,14,306,7.6,9.3,1.95,9.09,6.13,999,1008.9,10.9,13.1,999.0,99.0
98,09,01,15,334,6.2,7.3,1.75,8.33,5.85,999,1009.2,11.1,13.1,999.0,99.0
98,09,01,16,331,5.5,6.6,1.93,9.09,6.22,999,1009.8,11.1,13.1,999.0,99.0
98,09,01,17,347,4.4,5.4,2.08,8.33,6.96,999,1010.3,11.0,13.1,999.0,99.0
98,09,01,18,335,4.6,6.0,1.81,8.33,6.72,999,1010.5,11.2,13.1,999.0,99.0
98,09,01,19,318,4.1,5.2,1.91,8.33,6.80,999,1010.4,11.4,13.1,999.0,99.0
98,09,01,20,323,3.6,4.4,1.80,8.33,6.65,999,1009.8,11.5,13.1,999.0,99.0
98,09,01,21,309,5.8,6.8,1.80,9.09,6.64,999,1009.5,11.7,13.2,999.0,99.0
98,09,01,22,307,5.3,6.2,1.81,9.09,6.65,999,1009.2,11.9,13.2,999.0,99.0
98,09,01,23,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,09,02,00,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,09,02,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,09,02,02,311,7.2,8.7,2.03,8.33,6.19,999,1007.4,11.8,13.1,999.0,99.0
98,09,02,03,303,8.1,9.3,2.03,9.09,6.47,999,1007.0,11.7,13.1,999.0,99.0
98,09,02,04,999,7.8,9.4,99.00,99.00,99.00,999,1007.3,11.8,13.1,999.0,99.0
98,09,02,05,311,7.1,8.6,2.15,8.33,6.06,999,1007.5,11.7,13.1,999.0,99.0
98,09,02,06,314,6.9,8.1,2.12,9.09,6.10,999,1007.3,11.7,13.0,999.0,99.0
98,09,02,07,311,5.1,6.1,2.10,8.33,6.52,999,1007.4,11.6,13.0,999.0,99.0
98,09,02,08,297,3.5,4.5,2.21,16.67,7.44,999,1007.5,11.6,13.0,999.0,99.0
98,09,02,09,313,2.1,2.9,2.08,16.67,7.17,999,1007.3,11.5,12.9,999.0,99.0
98,09,02,10,180,.0,.5,2.06,16.67,7.51,999,1007.0,11.3,12.8,999.0,99.0
98,09,02,11,347,.2,1.0,2.41,16.67,8.75,999,1006.6,11.4,12.8,999.0,99.0
98,09,02,12,271,2.0,3.8,2.73,16.67,9.10,999,9999.0,999.0,12.8,999.0,99.0
98,09,02,13,208,.7,1.4,2.73,16.67,8.83,999,1006.5,10.7,12.9,999.0,99.0
98,09,02,14,149,1.4,2.7,2.46,14.29,8.65,999,1006.7,10.9,12.9,999.0,99.0
98,09,02,15,112,1.7,2.8,2.58,14.29,8.23,999,1007.2,11.3,12.9,999.0,99.0
98,09,02,16,136,2.8,4.6,2.63,14.29,8.85,999,1007.5,11.5,13.0,999.0,99.0
98,09,02,17,109,2.2,3.6,2.62,14.29,8.92,999,1007.6,11.9,13.0,999.0,99.0
98,09,02,18,107,.9,2.3,3.15,14.29,9.40,999,1007.6,11.8,13.1,999.0,99.0
98,09,02,19,305,.5,1.5,2.66,14.29,8.51,999,1007.1,11.9,13.2,999.0,99.0
98,09,02,20,307,1.6,2.8,2.95,14.29,9.04,999,1006.8,12.0,13.4,999.0,99.0
98,09,02,21,305,3.6,4.8,2.93,14.29,8.67,999,1006.4,11.6,13.2,999.0,99.0
98,09,02,22,308,4.6,5.9,3.15,14.29,9.15,999,1005.9,11.6,13.0,999.0,99.0
98,09,02,23,312,5.2,6.5,2.65,14.29,8.72,999,1005.3,11.8,12.8,999.0,99.0
98,09,03,00,305,6.2,7.5,2.81,14.29,8.87,999,1004.5,11.7,12.8,999.0,99.0
98,09,03,01,304,4.1,6.8,2.77,14.29,9.03,999,1004.1,12.3,13.2,999.0,99.0
98,09,03,02,301,4.4,5.6,2.72,14.29,8.82,999,1003.7,13.1,13.1,999.0,99.0
98,09,03,03,301,4.2,5.5,2.71,12.50,8.59,999,1003.5,12.9,13.1,999.0,99.0
98,09,03,04,289,4.4,5.9,2.30,12.50,8.23,999,1003.5,13.0,13.0,999.0,99.0
98,09,03,05,276,2.4,3.5,2.60,14.29,8.35,999,1004.2,13.0,13.1,999.0,99.0
98,09,03,06,205,1.7,2.3,2.45,12.50,8.19,999,1004.7,12.9,12.7,999.0,99.0
98,09,03,07,202,1.6,2.0,2.31,12.50,7.73,999,1004.8,13.1,12.9,999.0,99.0
98,09,03,08,173,2.4,3.2,2.26,12.50,7.98,999,1005.1,13.0,12.9,999.0,99.0
98,09,03,09,165,2.7,3.5,2.33,12.50,8.08,999,1005.1,13.0,13.0,999.0,99.0
98,09,03,10,153,2.8,3.8,2.20,12.50,8.31,999,1005.2,13.0,12.9,999.0,99.0
98,09,03,11,127,2.1,3.1,2.20,12.50,8.26,999,1005.2,12.9,12.9,999.0,99.0
98,09,03,12,121,3.1,4.5,2.06,12.50,8.30,999,1004.9,12.5,12.9,999.0,99.0
98,09,03,13,133,3.9,5.0,2.21,11.11,8.69,999,1004.9,12.7,12.9,999.0,99.0
98,09,03,14,116,4.6,6.3,2.43,12.50,9.08,999,1005.4,12.6,12.9,999.0,99.0
