YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
83,06,15,09,302,12.0,15.9,01.70,04.80,03.80,999,1016.9,12.2,10.5,999.0,99.0
83,06,15,10,306,09.8,12.0,01.70,05.30,04.20,999,1017.3,12.2,10.5,999.0,99.0
83,06,15,11,297,10.1,12.5,01.70,05.90,04.20,999,1016.9,11.9,10.6,999.0,99.0
83,06,15,12,305,08.3,10.2,01.90,06.30,04.40,999,1017.0,11.8,10.5,999.0,99.0
83,06,15,13,305,08.0,10.1,01.90,05.90,04.40,999,1016.9,11.8,10.6,999.0,99.0
83,06,15,14,297,08.2,09.8,01.90,06.30,04.60,999,1017.0,11.9,10.6,999.0,99.0
83,06,15,15,297,09.6,11.3,02.00,06.70,04.60,999,1016.9,12.1,10.6,999.0,99.0
83,06,15,16,300,07.8,09.1,02.00,07.10,04.50,999,1017.0,12.1,10.0,999.0,99.0
83,06,15,17,297,09.0,11.2,02.00,06.70,04.40,999,1017.0,12.2,10.1,999.0,99.0
83,06,15,18,304,09.9,12.2,02.20,07.10,04.70,999,1017.0,12.3,10.1,999.0,99.0
83,06,15,19,304,08.9,11.0,02.30,07.70,04.90,999,1017.0,12.3,10.1,999.0,99.0
83,06,15,20,309,08.2,09.9,02.40,07.10,04.90,999,1016.9,12.4,10.1,999.0,99.0
83,06,15,21,305,08.7,11.2,02.40,07.70,04.90,999,1016.2,12.4,10.2,999.0,99.0
83,06,15,22,306,08.9,10.7,02.40,07.10,04.90,999,1016.1,12.5,10.2,999.0,99.0
83,06,15,23,306,08.4,10.4,02.60,07.10,05.10,999,1015.8,12.5,10.4,999.0,99.0
83,06,16,00,303,08.3,09.7,02.50,07.10,05.20,999,1015.6,12.7,11.0,999.0,99.0
83,06,16,01,303,09.9,11.9,02.90,07.70,05.50,999,1015.0,13.0,11.0,999.0,99.0
83,06,16,02,301,11.4,13.5,02.90,07.70,05.40,999,1014.4,13.0,10.9,999.0,99.0
83,06,16,03,309,11.0,13.0,03.10,07.70,05.50,999,1014.1,12.8,10.8,999.0,99.0
83,06,16,04,306,11.4,14.0,03.30,07.10,05.70,999,1014.1,12.7,10.8,999.0,99.0
83,06,16,05,306,11.8,14.1,03.10,07.70,05.70,999,1014.1,12.4,10.7,999.0,99.0
83,06,16,06,308,10.9,13.0,03.00,08.30,05.70,999,1014.2,12.3,10.6,999.0,99.0
83,06,16,07,309,11.2,13.2,03.20,08.30,06.00,999,1013.8,12.2,10.6,999.0,99.0
83,06,16,08,308,10.8,13.2,02.90,08.30,05.80,999,1013.4,12.0,10.6,999.0,99.0
83,06,16,09,302,10.7,13.4,02.90,08.30,05.90,999,1012.6,12.0,10.5,999.0,99.0
83,06,16,10,318,09.0,10.9,02.90,09.10,05.50,999,1012.8,11.9,10.5,999.0,99.0
83,06,16,11,317,06.9,08.5,02.70,09.10,05.60,999,1012.7,11.7,10.5,999.0,99.0
83,06,16,12,307,06.0,07.6,02.70,09.10,05.90,999,1012.5,11.6,10.5,999.0,99.0
83,06,16,13,308,05.6,06.9,02.60,08.30,05.80,999,1012.6,11.6,10.5,999.0,99.0
83,06,16,14,315,04.1,05.2,02.40,09.10,05.70,999,1013.1,11.7,10.5,999.0,99.0
83,06,16,15,309,04.0,05.1,02.50,09.10,05.90,999,1013.7,11.9,10.5,999.0,99.0
83,06,16,16,310,06.0,07.5,02.40,09.10,05.60,999,1013.8,11.9,10.5,999.0,99.0
83,06,16,17,305,05.7,06.9,02.20,09.10,05.50,999,1014.2,11.9,10.6,999.0,99.0
83,06,16,18,302,06.6,07.8,02.00,08.30,05.00,999,1014.2,12.0,10.6,999.0,99.0
83,06,16,19,300,06.3,07.7,01.80,09.10,05.00,999,1014.6,12.0,10.8,999.0,99.0
83,06,16,20,300,07.0,08.0,02.00,09.10,05.30,999,1014.7,12.1,10.4,999.0,99.0
83,06,16,21,299,06.9,08.2,01.90,08.30,05.30,999,1014.7,12.3,10.2,999.0,99.0
83,06,16,22,302,08.0,09.3,02.10,07.70,05.40,999,1014.5,12.4,10.2,999.0,99.0
83,06,16,23,301,08.5,10.2,02.10,09.10,05.00,999,1014.3,12.4,10.2,999.0,99.0
83,06,17,00,300,10.0,11.9,02.30,08.30,04.90,999,1013.7,12.6,10.2,999.0,99.0
83,06,17,01,298,11.4,13.6,02.50,08.30,04.90,999,1013.4,12.8,10.1,999.0,99.0
83,06,17,02,296,10.8,13.1,02.70,05.60,05.00,999,1013.3,12.7,10.1,999.0,99.0
83,06,17,03,296,12.0,14.5,02.60,05.90,05.00,999,1013.1,12.7,10.1,999.0,99.0
83,06,17,04,300,12.3,15.5,02.80,06.70,05.10,999,1013.2,12.3,10.0,999.0,99.0
83,06,17,05,308,10.6,13.0,02.80,06.70,05.10,999,1013.8,12.2,10.0,999.0,99.0
83,06,17,06,301,10.6,12.3,02.60,06.30,04.90,999,1014.5,12.1,10.0,999.0,99.0
83,06,17,07,293,12.7,15.8,02.60,06.30,05.10,999,1014.6,12.1,10.1,999.0,99.0
83,06,17,08,295,09.7,11.7,02.70,05.60,05.10,999,1014.5,12.0,10.1,999.0,99.0
83,06,17,09,299,08.7,10.5,02.40,05.90,05.00,999,1014.6,11.7,10.4,999.0,99.0
83,06,17,10,295,09.2,11.2,02.10,08.30,04.70,999,1014.5,11.8,10.4,999.0,99.0
83,06,17,11,293,10.2,13.4,02.10,05.30,04.60,999,1014.8,12.1,10.5,999.0,99.0
83,06,17,12,294,08.7,10.4,02.00,05.60,04.60,999,1014.9,12.0,10.5,999.0,99.0
83,06,17,13,296,08.6,10.2,02.00,11.10,04.60,999,1015.2,11.7,10.5,999.0,99.0
83,06,17,14,298,08.0,10.1,01.90,05.00,04.50,999,1015.7,11.9,10.5,999.0,99.0
83,06,17,15,301,08.2,10.2,01.90,04.80,04.50,999,1016.2,11.9,10.4,999.0,99.0
83,06,17,16,293,07.5,08.8,01.80,08.30,04.60,999,1016.7,11.8,10.4,999.0,99.0
83,06,17,17,293,07.7,09.0,01.80,10.00,04.40,999,1017.0,12.1,10.4,999.0,99.0
83,06,17,18,285,06.6,08.0,01.60,10.00,04.40,999,1017.6,12.0,10.3,999.0,99.0
83,06,17,19,282,07.8,09.3,01.50,08.30,04.20,999,1017.8,12.1,10.1,999.0,99.0
83,06,17,20,273,06.8,07.9,01.50,10.00,04.40,999,1018.5,12.1,10.1,999.0,99.0
83,06,17,21,273,07.8,10.3,01.40,10.00,04.40,999,1018.5,12.6,10.2,999.0,99.0
83,06,17,22,273,05.2,06.0,01.40,08.30,04.40,999,1018.7,12.4,10.3,999.0,99.0
83,06,17,23,278,06.4,07.2,01.20,10.00,04.30,999,1018.6,12.6,10.5,999.0,99.0
83,06,18,00,281,06.2,07.0,01.20,10.00,04.00,999,1018.5,12.7,10.4,999.0,99.0
83,06,18,01,294,08.5,10.2,01.40,10.00,04.10,999,1018.4,13.0,10.3,999.0,99.0
83,06,18,02,297,09.0,11.0,01.60,10.00,04.20,999,1018.1,13.0,10.2,999.0,99.0
83,06,18,03,294,10.1,12.5,01.80,11.10,04.30,999,1018.1,12.9,10.0,999.0,99.0
83,06,18,04,294,09.2,10.6,01.90,04.80,04.30,999,1018.7,12.4,10.0,999.0,99.0
83,06,18,05,299,07.3,09.5,01.60,04.50,04.20,999,1019.6,12.3,10.0,999.0,99.0
83,06,18,06,305,06.9,08.0,01.60,05.00,04.30,999,1020.2,12.0,10.0,999.0,99.0
83,06,18,07,304,07.8,09.5,01.60,11.10,04.30,999,1019.9,11.9,10.0,999.0,99.0
83,06,18,08,299,09.8,11.8,01.60,10.00,04.40,999,1018.9,12.0,10.0,999.0,99.0
83,06,18,09,307,10.9,13.4,02.20,11.10,04.80,999,1018.0,12.0,10.0,999.0,99.0
83,06,18,10,317,10.8,14.2,02.30,11.10,04.90,999,1017.8,11.9,10.0,999.0,99.0
83,06,18,11,315,11.3,14.5,02.70,05.90,05.00,999,1017.6,11.8,10.0,999.0,99.0
83,06,18,12,312,11.0,13.2,02.80,06.30,05.40,999,1017.8,11.8,10.0,999.0,99.0
83,06,18,13,309,11.5,14.4,02.50,06.30,05.10,999,1018.3,11.8,10.0,999.0,99.0
83,06,18,14,310,10.7,13.8,02.50,14.30,05.10,999,1018.9,11.8,10.0,999.0,99.0
83,06,18,15,309,10.2,12.5,02.60,14.30,05.30,999,1018.9,11.8,10.0,999.0,99.0
83,06,18,16,305,09.9,12.6,02.10,05.90,04.60,999,1019.4,11.9,10.1,999.0,99.0
83,06,18,17,299,10.2,12.6,02.20,10.00,05.00,999,1019.5,11.9,10.2,999.0,99.0
83,06,18,18,299,11.7,14.0,02.10,09.10,04.80,999,1019.6,12.3,10.2,999.0,99.0
83,06,18,19,300,11.2,13.4,02.50,14.30,05.20,999,1019.5,12.4,10.2,999.0,99.0
83,06,18,20,301,11.8,14.4,02.40,07.10,04.90,999,1019.1,12.5,10.3,999.0,99.0
83,06,18,21,297,12.5,15.4,02.50,14.30,05.00,999,1018.9,12.6,10.3,999.0,99.0
83,06,18,22,298,12.1,14.9,02.50,14.30,05.00,999,1018.6,12.6,10.0,999.0,99.0
83,06,18,23,300,12.9,16.1,02.40,14.30,04.90,999,1017.9,12.7,10.0,999.0,99.0
83,06,19,00,301,12.9,16.6,02.70,12.50,05.10,999,1017.4,12.7,10.1,999.0,99.0
83,06,19,01,302,13.3,16.1,02.90,14.30,05.30,999,1017.2,12.8,10.0,999.0,99.0
83,06,19,02,300,13.4,16.7,03.30,14.30,05.80,999,1017.1,12.8,09.9,999.0,99.0
83,06,19,03,303,13.4,16.7,03.40,14.30,05.90,999,1017.1,12.8,09.9,999.0,99.0
83,06,19,04,304,14.2,17.4,03.30,12.50,05.70,999,1016.9,12.6,09.9,999.0,99.0
83,06,19,05,305,13.2,16.3,03.40,12.50,05.70,999,1017.0,12.5,10.0,999.0,99.0
83,06,19,06,307,12.4,15.6,03.70,12.50,06.10,999,1017.6,12.4,10.0,999.0,99.0
83,06,19,07,309,12.8,15.6,03.60,08.30,06.10,999,1017.2,12.2,10.0,999.0,99.0
83,06,19,08,310,13.2,16.7,03.80,11.10,06.10,999,1016.4,12.2,10.0,999.0,99.0
83,06,19,09,308,12.9,15.9,04.00,08.30,06.40,999,1015.9,12.1,10.1,999.0,99.0
83,06,19,10,313,12.6,15.7,03.80,12.50,06.30,999,1015.6,12.1,10.1,999.0,99.0
83,06,19,11,312,12.4,15.3,03.70,07.70,06.20,999,1015.3,12.0,10.1,999.0,99.0
83,06,19,12,310,12.1,14.7,03.60,12.50,06.30,999,1015.3,11.9,10.1,999.0,99.0
83,06,19,13,311,13.1,16.9,03.80,07.70,06.10,999,1015.2,11.9,10.1,999.0,99.0
83,06,19,14,312,12.8,15.2,03.60,12.50,06.10,999,1015.5,12.0,10.1,999.0,99.0
83,06,19,15,324,11.0,13.8,03.50,07.70,06.00,999,1016.3,12.0,10.1,999.0,99.0
83,06,19,16,311,11.8,14.3,03.80,12.50,06.50,999,1016.3,12.0,10.2,999.0,99.0
83,06,19,17,309,12.2,15.2,03.70,11.10,06.30,999,1016.5,12.3,10.1,999.0,99.0
83,06,19,18,304,12.1,14.8,03.80,08.30,06.40,999,1016.2,12.2,10.1,999.0,99.0
83,06,19,19,304,12.0,14.1,03.80,08.30,06.50,999,1016.3,12.4,10.2,999.0,99.0
83,06,19,20,302,13.1,15.3,03.80,09.10,06.20,999,1016.1,12.5,10.2,999.0,99.0
83,06,19,21,308,13.3,16.3,04.10,10.00,06.40,999,1015.7,12.5,10.3,999.0,99.0
83,06,19,22,308,13.0,16.3,04.00,08.30,06.10,999,1015.4,12.4,10.1,999.0,99.0
83,06,19,23,304,14.0,17.4,04.00,08.30,06.20,999,1014.9,12.7,10.0,999.0,99.0
83,06,20,00,303,14.9,17.7,03.70,08.30,05.80,999,1014.1,12.8,09.8,999.0,99.0
83,06,20,01,307,15.5,19.7,03.90,09.10,06.00,999,1013.7,12.8,09.9,999.0,99.0
83,06,20,02,306,14.6,18.5,04.30,08.30,06.40,999,1013.3,12.8,09.9,999.0,99.0
83,06,20,03,307,15.4,19.1,04.20,09.10,06.20,999,1012.8,12.6,09.8,999.0,99.0
83,06,20,04,304,15.1,18.7,04.50,10.00,06.60,999,1012.8,12.4,09.7,999.0,99.0
83,06,20,05,306,15.8,19.4,04.60,11.10,06.70,999,1012.7,11.9,09.6,999.0,99.0
83,06,20,06,307,15.6,20.0,04.50,09.10,06.60,999,1013.1,12.1,09.6,999.0,99.0
83,06,20,07,307,15.4,18.2,04.00,08.30,06.30,999,1013.2,12.1,09.6,999.0,99.0
83,06,20,08,309,13.4,16.3,03.90,09.10,06.20,999,1013.1,11.9,09.6,999.0,99.0
83,06,20,09,314,12.2,15.0,03.80,08.30,06.10,999,1012.9,11.8,09.6,999.0,99.0
83,06,20,10,312,13.2,15.9,03.60,09.10,06.00,999,1012.1,11.7,09.5,999.0,99.0
83,06,20,11,308,13.0,17.3,03.80,09.10,06.20,999,1011.6,11.7,09.5,999.0,99.0
83,06,20,12,310,12.8,15.8,03.80,09.10,06.00,999,1011.5,11.5,09.5,999.0,99.0
83,06,20,13,307,12.9,16.5,03.70,09.10,06.10,999,1011.4,11.6,09.5,999.0,99.0
83,06,20,14,313,11.9,14.1,03.70,09.10,06.00,999,1011.6,11.5,09.5,999.0,99.0
83,06,20,15,311,11.7,14.7,03.60,09.10,06.10,999,1011.5,11.7,09.6,999.0,99.0
83,06,20,16,311,11.7,14.6,04.00,09.10,06.40,999,1011.7,11.7,09.6,999.0,99.0
83,06,20,17,306,11.9,14.4,03.80,09.10,06.20,999,1011.7,11.8,09.6,999.0,99.0
83,06,20,18,303,12.8,15.2,04.00,08.30,06.10,999,1011.4,12.0,09.6,999.0,99.0
83,06,20,19,300,12.7,15.9,04.20,09.10,06.20,999,1011.2,12.0,09.6,999.0,99.0
83,06,20,20,304,12.2,14.7,04.00,09.10,06.30,999,1011.5,12.2,09.7,999.0,99.0
83,06,20,21,306,12.7,15.8,04.00,09.10,06.00,999,1011.0,12.3,09.7,999.0,99.0
83,06,20,22,299,13.3,17.8,03.90,09.10,05.90,999,1010.5,12.4,09.7,999.0,99.0
83,06,20,23,299,13.8,18.1,03.90,07.70,06.00,999,1010.0,12.5,09.6,999.0,99.0
83,06,21,00,304,14.4,17.9,04.30,09.10,06.30,999,1009.9,12.6,09.6,999.0,99.0
83,06,21,01,301,14.3,18.0,04.10,08.30,06.20,999,1009.9,12.6,09.6,999.0,99.0
83,06,21,02,302,12.9,16.9,04.00,09.10,06.10,999,1010.4,12.6,09.6,999.0,99.0
83,06,21,03,299,14.4,18.5,03.90,09.10,06.20,999,1009.9,12.5,09.5,999.0,99.0
83,06,21,04,301,14.3,18.5,04.10,07.10,06.20,999,1010.0,12.3,09.5,999.0,99.0
83,06,21,05,304,14.2,17.9,04.40,10.00,06.40,999,1010.6,12.0,09.5,999.0,99.0
83,06,21,06,304,13.5,16.8,03.90,09.10,06.30,999,1011.1,12.1,09.5,999.0,99.0
83,06,21,07,308,13.6,16.8,04.30,09.10,06.50,999,1011.1,12.0,09.5,999.0,99.0
83,06,21,08,308,13.8,17.4,04.40,10.00,06.60,999,1011.0,11.9,09.5,999.0,99.0
83,06,21,09,304,13.1,15.6,03.80,09.10,06.00,999,1011.3,11.8,09.4,999.0,99.0
83,06,21,10,313,12.2,14.8,04.00,08.30,06.20,999,1011.5,11.6,09.2,999.0,99.0
83,06,21,11,309,11.2,13.6,03.70,09.10,06.10,999,1011.4,11.5,09.3,999.0,99.0
83,06,21,12,308,11.2,13.5,03.40,09.10,06.10,999,1011.5,11.4,09.2,999.0,99.0
83,06,21,13,307,11.0,13.1,03.40,09.10,05.70,999,1011.8,11.4,09.3,999.0,99.0
83,06,21,14,307,10.5,12.6,03.40,08.30,05.70,999,1012.3,11.5,09.2,999.0,99.0
83,06,21,15,308,09.5,12.4,03.00,07.70,05.50,999,1012.7,11.5,09.2,999.0,99.0
83,06,21,16,300,09.1,11.2,02.90,09.10,05.40,999,1013.1,11.4,09.2,999.0,99.0
83,06,21,17,301,10.7,13.0,02.80,09.10,05.30,999,1013.5,11.6,09.1,999.0,99.0
83,06,21,18,303,09.9,12.1,02.80,07.70,05.40,999,1013.6,11.7,09.1,999.0,99.0
83,06,21,19,302,10.2,12.7,03.00,07.70,05.40,999,1013.8,11.8,09.2,999.0,99.0
83,06,21,20,302,11.2,13.6,03.00,07.70,05.40,999,1013.7,12.0,09.1,999.0,99.0
83,06,21,21,304,11.2,13.6,02.90,07.70,05.10,999,1013.8,12.2,09.2,999.0,99.0
83,06,21,22,302,10.9,13.4,02.90,07.70,05.20,999,1014.1,12.3,09.3,999.0,99.0
83,06,21,23,298,11.2,13.4,02.90,07.10,05.10,999,1013.9,12.5,09.4,999.0,99.0
83,06,22,00,299,10.9,13.8,02.80,06.70,05.00,999,1013.6,12.5,09.4,999.0,99.0
83,06,22,01,295,11.5,13.8,02.80,06.70,05.10,999,1013.2,12.7,09.5,999.0,99.0
83,06,22,02,295,12.1,14.9,03.00,07.10,05.20,999,1013.2,12.8,09.4,999.0,99.0
83,06,22,03,300,12.2,14.7,03.00,07.10,05.20,999,1013.0,12.6,09.4,999.0,99.0
83,06,22,04,298,12.0,14.8,02.80,06.70,05.10,999,1013.1,12.6,09.3,999.0,99.0
83,06,22,05,301,10.7,13.4,02.60,05.90,04.90,999,1013.4,12.4,09.3,999.0,99.0
83,06,22,06,299,09.8,12.0,02.50,07.10,04.80,999,1013.8,12.3,09.4,999.0,99.0
83,06,22,07,299,09.7,11.9,02.40,07.10,05.00,999,1014.0,12.2,09.4,999.0,99.0
83,06,22,08,301,09.3,11.3,02.10,07.10,04.70,999,1014.0,12.1,09.4,999.0,99.0
83,06,22,09,298,09.8,11.8,02.30,06.70,04.80,999,1014.0,12.1,09.5,999.0,99.0
83,06,22,10,297,09.9,12.4,02.40,07.10,04.90,999,1013.9,12.0,09.5,999.0,99.0
83,06,22,11,305,09.4,11.5,02.30,07.10,04.90,999,1013.9,11.9,09.5,999.0,99.0
83,06,22,12,308,09.4,11.2,02.40,06.30,04.90,999,1014.1,11.9,09.5,999.0,99.0
83,06,22,13,314,08.6,11.1,02.60,07.10,05.00,999,1014.6,11.7,09.5,999.0,99.0
83,06,22,14,321,07.6,09.2,02.50,06.70,05.00,999,1015.5,11.8,09.5,999.0,99.0
83,06,22,15,313,08.3,10.2,02.30,06.70,04.90,999,1015.5,11.9,09.6,999.0,99.0
83,06,22,16,309,07.5,09.3,02.20,06.70,04.80,999,1016.0,11.9,09.6,999.0,99.0
83,06,22,17,302,08.3,10.1,02.00,07.10,04.70,999,1016.5,12.1,09.6,999.0,99.0
83,06,22,18,301,08.7,10.3,02.10,06.30,04.50,999,1016.4,12.3,09.6,999.0,99.0
83,06,22,19,295,09.2,11.2,02.10,06.30,04.50,999,1016.7,12.4,09.6,999.0,99.0
83,06,22,20,295,10.1,12.3,02.10,06.70,04.40,999,1016.7,12.6,09.6,999.0,99.0
83,06,22,21,294,10.9,13.6,02.20,06.30,04.60,999,1016.5,12.6,09.6,999.0,99.0
83,06,22,22,290,10.5,12.2,02.30,06.30,04.60,999,1016.5,12.8,09.6,999.0,99.0
83,06,22,23,288,11.1,14.1,02.10,06.30,04.60,999,1016.3,13.0,09.8,999.0,99.0
83,06,23,00,289,11.0,13.2,02.00,05.30,04.40,999,1016.5,13.0,09.9,999.0,99.0
83,06,23,01,290,10.7,12.3,02.10,05.00,04.40,999,1016.2,999.0,09.9,999.0,99.0
83,06,23,02,292,09.7,11.7,01.90,05.60,04.40,999,1016.4,999.0,09.9,999.0,99.0
83,06,23,03,296,10.1,12.6,02.00,05.30,04.50,999,1016.6,999.0,09.8,999.0,99.0
83,06,23,04,293,08.6,10.4,01.90,05.30,04.40,999,1016.8,12.5,09.8,999.0,99.0
83,06,23,05,295,09.0,10.4,01.70,04.80,04.30,999,1017.4,12.3,09.8,999.0,99.0
83,06,23,06,292,08.0,10.3,01.70,05.00,04.30,999,1017.8,12.0,09.8,999.0,99.0
83,06,23,07,294,08.8,11.1,01.70,04.50,04.30,999,1017.4,12.0,09.7,999.0,99.0
83,06,23,08,294,09.2,11.2,01.80,05.00,04.20,999,1017.2,11.9,09.8,999.0,99.0
83,06,23,09,294,08.7,11.2,01.70,04.50,04.30,999,1017.2,11.8,09.8,999.0,99.0
83,06,23,10,300,06.9,08.5,01.50,05.00,04.20,999,1017.5,11.8,09.9,999.0,99.0
83,06,23,11,296,07.8,09.4,01.60,08.30,04.20,999,1017.2,11.7,09.9,999.0,99.0
83,06,23,12,296,09.4,11.9,01.70,14.30,04.30,999,1016.9,11.9,09.9,999.0,99.0
83,06,23,13,302,07.5,09.6,01.70,06.30,04.20,999,1017.5,11.8,09.9,999.0,99.0
83,06,23,14,299,07.5,09.2,02.20,14.30,04.70,999,1017.7,11.9,09.9,999.0,99.0
83,06,23,15,304,08.9,10.6,02.30,14.30,04.80,999,1017.5,12.0,09.9,999.0,99.0
83,06,23,16,301,08.1,10.2,02.50,14.30,05.00,999,1017.7,11.9,09.9,999.0,99.0
83,06,23,17,302,10.2,12.6,02.70,14.30,05.10,999,1017.8,12.1,09.9,999.0,99.0
83,06,23,18,295,10.0,12.1,02.50,14.30,05.10,999,1018.1,12.3,09.9,999.0,99.0
83,06,23,19,291,09.4,11.1,02.00,14.30,04.60,999,1018.3,12.3,09.9,999.0,99.0
83,06,23,20,293,10.6,12.5,02.30,14.30,05.20,999,1018.4,12.2,10.1,999.0,99.0
83,06,23,21,296,10.0,12.6,02.50,14.30,05.30,999,1018.4,12.5,10.2,999.0,99.0
83,06,23,22,293,10.4,12.9,02.60,14.30,05.50,999,1018.0,12.5,10.2,999.0,99.0
83,06,23,23,292,10.2,12.5,02.50,12.50,05.20,999,1017.9,12.6,10.3,999.0,99.0
83,06,24,00,294,11.0,13.3,02.80,12.50,05.80,999,1017.6,12.8,10.3,999.0,99.0
83,06,24,01,296,10.8,13.4,02.80,12.50,05.50,999,1017.3,12.8,10.3,999.0,99.0
83,06,24,02,299,11.6,14.7,03.00,12.50,05.70,999,1017.0,12.8,10.3,999.0,99.0
83,06,24,03,301,12.0,15.4,03.10,06.70,05.70,999,1017.1,12.7,10.3,999.0,99.0
83,06,24,04,302,12.1,14.9,03.20,07.10,05.70,999,1017.1,12.4,10.2,999.0,99.0
83,06,24,05,303,12.2,15.1,03.20,06.70,05.80,999,1017.1,12.2,10.2,999.0,99.0
83,06,24,06,299,11.5,14.1,03.20,07.10,05.70,999,1017.0,12.2,10.1,999.0,99.0
83,06,24,07,307,10.4,13.4,03.30,12.50,06.20,999,1017.0,12.1,10.1,999.0,99.0
83,06,24,08,303,11.1,13.4,03.40,12.50,06.00,999,1016.9,12.1,10.1,999.0,99.0
83,06,24,09,304,11.4,13.5,03.50,07.70,06.10,999,1016.7,12.1,10.1,999.0,99.0
83,06,24,10,306,11.1,13.7,03.10,07.70,05.90,999,1016.5,11.9,10.1,999.0,99.0
83,06,24,11,305,10.1,12.5,03.20,12.50,06.10,999,1016.2,11.9,10.2,999.0,99.0
83,06,24,12,312,09.4,12.1,03.20,07.70,06.00,999,1016.2,11.9,10.2,999.0,99.0
83,06,24,13,307,09.3,11.1,03.40,08.30,06.20,999,1016.0,11.7,10.2,999.0,99.0
83,06,24,14,306,09.9,11.9,03.30,08.30,06.40,999,1016.2,11.9,10.2,999.0,99.0
83,06,24,15,313,08.4,10.6,03.20,11.10,06.20,999,1016.8,12.1,10.2,999.0,99.0
83,06,24,16,317,07.2,08.9,03.00,07.70,06.20,999,1017.3,11.8,10.2,999.0,99.0
83,06,24,17,314,07.0,08.9,03.10,12.50,06.30,999,1017.3,11.9,10.2,999.0,99.0
83,06,24,18,306,07.8,09.3,03.00,08.30,06.30,999,1017.2,12.0,10.2,999.0,99.0
83,06,24,19,302,07.2,09.1,03.00,12.50,06.30,999,1017.3,12.1,10.3,999.0,99.0
83,06,24,20,302,07.2,08.3,03.20,12.50,06.70,999,1017.3,12.2,10.4,999.0,99.0
83,06,24,21,301,07.2,09.3,03.10,12.50,06.60,999,1017.2,12.3,10.4,999.0,99.0
83,06,24,22,301,08.1,10.0,03.10,08.30,06.10,999,1016.8,12.5,10.4,999.0,99.0
83,06,24,23,302,08.9,10.8,03.20,09.10,06.10,999,1016.4,12.6,10.4,999.0,99.0
83,06,25,00,302,09.4,11.2,03.20,08.30,06.00,999,1015.9,12.7,10.5,999.0,99.0
83,06,25,01,300,10.1,12.6,03.40,11.10,06.20,999,1015.4,13.0,10.5,999.0,99.0
83,06,25,02,302,10.8,13.8,03.60,08.30,06.10,999,1015.0,13.0,10.4,999.0,99.0
83,06,25,03,300,11.1,14.8,03.50,08.30,06.10,999,1014.9,12.9,10.4,999.0,99.0
83,06,25,04,302,11.2,13.4,03.80,07.70,06.30,999,1014.5,12.6,10.3,999.0,99.0
83,06,25,05,304,10.5,12.3,04.00,08.30,06.40,999,1014.9,12.4,10.2,999.0,99.0
83,06,25,06,302,10.3,12.3,03.90,09.10,06.60,999,1015.0,12.2,10.2,999.0,99.0
83,06,25,07,300,11.0,13.2,03.60,08.30,06.20,999,1014.5,12.2,10.1,999.0,99.0
83,06,25,08,303,10.0,12.1,03.50,10.00,06.20,999,1014.3,11.9,10.0,999.0,99.0
83,06,25,09,300,09.5,11.7,03.30,09.10,06.30,999,1014.2,11.9,10.0,999.0,99.0
83,06,25,10,300,09.3,11.5,03.10,09.10,06.20,999,1014.1,11.9,09.9,999.0,99.0
83,06,25,11,303,09.1,11.4,03.20,08.30,06.10,999,1013.7,11.8,09.9,999.0,99.0
83,06,25,12,313,07.4,09.0,02.90,08.30,05.70,999,1014.1,11.6,09.9,999.0,99.0
83,06,25,13,314,07.3,08.9,03.00,09.10,06.00,999,1014.0,11.5,09.9,999.0,99.0
83,06,25,14,314,07.1,08.7,03.10,08.30,06.00,999,1014.1,11.3,09.9,999.0,99.0
83,06,25,15,313,08.5,10.8,02.90,08.30,05.90,999,1014.4,11.5,09.9,999.0,99.0
83,06,25,16,318,08.8,11.4,03.00,08.30,05.80,999,1014.8,11.6,10.0,999.0,99.0
83,06,25,17,317,08.1,10.8,03.10,07.70,05.90,999,1014.7,11.7,10.0,999.0,99.0
83,06,25,18,320,07.7,09.2,02.80,08.30,05.60,999,1014.8,11.5,10.0,999.0,99.0
83,06,25,19,311,08.5,10.6,03.00,08.30,06.10,999,1015.0,11.8,10.1,999.0,99.0
83,06,25,20,308,08.5,10.4,02.70,08.30,05.80,999,1015.0,12.1,10.1,999.0,99.0
83,06,25,21,309,07.0,08.8,03.00,08.30,05.80,999,1014.8,12.1,10.2,999.0,99.0
83,06,25,22,303,08.3,10.5,03.10,08.30,05.90,999,1014.2,12.4,10.4,999.0,99.0
83,06,25,23,296,09.8,13.2,03.30,08.30,06.00,999,1013.3,12.7,10.5,999.0,99.0
83,06,26,00,292,11.8,14.5,03.10,08.30,05.90,999,1012.5,12.9,10.5,999.0,99.0
83,06,26,01,294,12.9,15.5,03.10,07.70,05.60,999,1012.1,999.0,10.3,999.0,99.0
83,06,26,02,303,12.9,15.2,03.00,07.70,05.30,999,1012.1,999.0,10.2,999.0,99.0
83,06,26,03,299,12.5,15.6,02.90,07.70,05.30,999,1011.9,999.0,10.2,999.0,99.0
83,06,26,04,294,12.9,15.6,02.90,07.70,05.30,999,1011.8,12.6,10.2,999.0,99.0
83,06,26,05,293,11.8,14.9,02.80,07.70,05.30,999,1012.4,12.6,10.3,999.0,99.0
83,06,26,06,291,10.3,12.3,02.50,08.30,05.20,999,1013.3,12.4,10.3,999.0,99.0
