YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
88,03,26,06,314,11.0,13.2,02.80,11.10,06.50,999,1021.0,11.1,10.0,999.0,99.0
88,03,26,07,313,11.2,13.4,03.00,12.50,06.70,999,1020.6,11.0,09.9,999.0,99.0
88,03,26,08,313,11.6,13.9,02.70,12.50,06.80,999,1020.2,11.1,09.9,999.0,99.0
88,03,26,09,320,10.2,12.3,02.70,11.10,06.80,999,1020.0,11.1,09.9,999.0,99.0
88,03,26,10,316,11.4,13.7,02.80,12.50,06.90,999,1019.4,11.1,09.9,999.0,99.0
88,03,26,11,317,10.0,12.6,03.10,12.50,07.50,999,1019.4,11.1,09.9,999.0,99.0
88,03,26,12,316,10.7,13.3,03.10,12.50,07.80,999,1019.4,11.1,09.9,999.0,99.0
88,03,26,13,321,11.8,14.3,03.20,12.50,07.50,999,1019.0,11.0,09.9,999.0,99.0
88,03,26,14,326,09.8,12.0,03.00,12.50,07.50,999,1019.6,11.1,09.9,999.0,99.0
88,03,26,15,323,09.0,10.9,03.00,12.50,07.70,999,1019.9,11.1,09.9,999.0,99.0
88,03,26,16,332,08.2,10.1,02.80,11.10,07.50,999,1020.3,11.2,09.9,999.0,99.0
88,03,26,17,337,07.4,09.1,03.10,12.50,08.10,999,1020.6,11.1,09.9,999.0,99.0
88,03,26,18,322,09.7,13.2,02.60,11.10,07.00,999,1020.6,11.2,10.0,999.0,99.0
88,03,26,19,317,09.9,12.1,02.80,12.50,07.00,999,1020.6,11.0,10.0,999.0,99.0
88,03,26,20,307,12.5,16.1,02.90,12.50,06.80,999,1020.5,11.0,09.9,999.0,99.0
88,03,26,21,303,12.9,16.5,03.00,12.50,06.50,999,1020.4,10.6,09.9,999.0,99.0
88,03,26,22,309,14.0,17.7,03.30,12.50,06.60,999,1020.3,10.5,10.0,999.0,99.0
88,03,26,23,309,15.4,19.3,03.20,12.50,06.20,999,1019.9,10.7,09.9,999.0,99.0
88,03,27,00,312,15.1,18.9,03.40,12.50,06.50,999,1019.3,11.0,09.9,999.0,99.0
88,03,27,01,310,14.2,18.7,03.30,07.10,06.10,999,1018.8,11.1,09.9,999.0,99.0
88,03,27,02,308,15.5,19.1,03.30,07.70,06.30,999,1018.7,11.1,09.9,999.0,99.0
88,03,27,03,314,16.4,21.1,03.30,12.50,06.20,999,1018.7,11.1,09.9,999.0,99.0
88,03,27,04,314,14.2,17.8,03.10,12.50,06.30,999,1019.5,11.0,09.8,999.0,99.0
88,03,27,05,317,15.3,19.5,03.00,12.50,06.00,999,1020.0,10.3,09.8,999.0,99.0
88,03,27,06,320,15.4,19.8,03.00,06.70,05.90,999,1020.5,10.3,09.8,999.0,99.0
88,03,27,07,320,16.3,22.0,03.50,07.10,06.30,999,1019.8,10.1,09.8,999.0,99.0
88,03,27,08,324,15.2,19.4,03.60,09.10,06.60,999,1020.5,10.0,09.7,999.0,99.0
88,03,27,09,322,15.9,21.3,04.30,09.10,07.10,999,1020.1,09.9,09.7,999.0,99.0
88,03,27,10,325,17.7,21.7,04.50,09.10,07.40,999,1020.0,09.6,09.7,999.0,99.0
88,03,27,11,327,17.3,22.4,04.80,10.00,07.40,999,1019.7,09.2,09.7,999.0,99.0
88,03,27,12,321,18.2,23.7,04.80,10.00,07.50,999,1019.0,09.0,09.7,999.0,99.0
88,03,27,13,334,16.7,22.4,04.60,09.10,07.40,999,1019.6,08.9,09.6,999.0,99.0
88,03,27,14,334,16.1,20.8,04.50,11.10,07.20,999,1021.0,09.0,09.6,999.0,99.0
88,03,27,15,336,16.2,20.9,04.30,11.10,07.00,999,1021.9,09.1,09.6,999.0,99.0
88,03,27,16,337,11.6,15.1,04.10,11.10,07.40,999,1022.4,09.1,09.6,999.0,99.0
88,03,27,17,329,12.4,15.2,03.60,10.00,07.00,999,1023.1,09.4,09.6,999.0,99.0
88,03,27,18,329,12.6,15.7,03.80,11.10,07.10,999,1023.8,09.9,09.6,999.0,99.0
88,03,27,19,325,15.1,18.6,04.20,11.10,07.20,999,1023.6,10.0,09.5,999.0,99.0
88,03,27,20,323,16.3,20.3,04.40,11.10,07.20,999,1023.3,10.0,09.4,999.0,99.0
88,03,27,21,322,16.0,20.7,04.20,11.10,06.90,999,1022.7,10.0,09.5,999.0,99.0
88,03,27,22,327,16.8,21.3,04.10,11.10,06.60,999,1022.2,10.1,09.5,999.0,99.0
88,03,27,23,322,16.7,21.5,04.50,10.00,07.00,999,1021.8,10.0,09.5,999.0,99.0
88,03,28,00,325,16.5,21.3,04.60,10.00,07.30,999,1021.7,10.0,09.5,999.0,99.0
88,03,28,01,323,16.3,21.7,04.50,11.10,07.00,999,1021.3,10.1,09.5,999.0,99.0
88,03,28,02,322,16.4,21.3,04.20,10.00,06.80,999,1021.0,09.9,09.4,999.0,99.0
88,03,28,03,323,14.8,20.4,03.90,11.10,06.80,999,1021.2,09.8,09.4,999.0,99.0
88,03,28,04,328,12.8,16.1,03.80,10.00,06.70,999,1021.7,09.8,09.4,999.0,99.0
88,03,28,05,326,12.5,15.5,04.00,10.00,07.10,999,1022.2,09.9,09.3,999.0,99.0
88,03,28,06,326,11.0,13.5,03.80,10.00,07.30,999,1022.4,09.8,09.3,999.0,99.0
88,03,28,07,323,11.2,14.3,04.00,11.10,07.60,999,1022.5,09.8,09.3,999.0,99.0
88,03,28,08,322,11.3,14.7,03.80,10.00,07.50,999,1022.6,09.8,09.3,999.0,99.0
88,03,28,09,325,11.8,14.9,03.70,11.10,07.50,999,1022.6,09.6,09.3,999.0,99.0
88,03,28,10,324,11.1,13.5,03.50,12.50,07.00,999,1022.6,09.5,09.3,999.0,99.0
88,03,28,11,321,10.1,12.9,03.60,11.10,07.40,999,1022.7,09.4,09.3,999.0,99.0
88,03,28,12,322,09.5,11.7,03.50,12.50,07.40,999,1022.7,09.3,09.3,999.0,99.0
88,03,28,13,321,09.7,11.7,03.30,11.10,07.70,999,1022.6,09.3,09.3,999.0,99.0
88,03,28,14,320,09.3,11.7,03.20,11.10,07.50,999,1023.0,09.2,09.2,999.0,99.0
88,03,28,15,325,10.0,12.1,03.30,11.10,07.80,999,1023.7,09.3,09.3,999.0,99.0
88,03,28,16,327,09.1,11.7,03.20,11.10,07.40,999,1024.4,09.5,09.3,999.0,99.0
88,03,28,17,327,08.3,10.2,03.20,10.00,07.60,999,1024.7,09.6,09.3,999.0,99.0
88,03,28,18,332,07.9,09.5,02.90,10.00,07.20,999,1025.1,09.6,09.3,999.0,99.0
88,03,28,19,326,08.5,10.0,03.00,11.10,07.60,999,1025.0,09.7,09.3,999.0,99.0
88,03,28,20,317,08.4,09.9,02.80,10.00,07.20,999,1024.5,09.7,09.3,999.0,99.0
88,03,28,21,311,08.4,10.0,02.70,11.10,07.00,999,1024.0,10.2,09.4,999.0,99.0
88,03,28,22,318,09.2,11.5,02.50,11.10,06.80,999,1023.3,10.4,09.4,999.0,99.0
88,03,28,23,317,10.7,13.4,02.60,11.10,06.20,999,1022.4,10.3,09.4,999.0,99.0
88,03,29,00,314,11.4,15.1,02.90,11.10,06.60,999,1021.8,10.3,09.3,999.0,99.0
88,03,29,01,313,11.8,15.1,02.60,11.10,06.00,999,1021.5,10.2,09.3,999.0,99.0
88,03,29,02,317,12.0,15.5,02.80,11.10,06.10,999,1021.0,10.2,09.2,999.0,99.0
88,03,29,03,315,12.3,14.9,02.60,11.10,05.80,999,1021.0,10.1,09.2,999.0,99.0
88,03,29,04,317,12.1,15.3,02.80,11.10,06.00,999,1020.8,10.1,09.2,999.0,99.0
88,03,29,05,318,13.2,16.4,02.70,09.10,05.90,999,1020.9,10.0,09.2,999.0,99.0
88,03,29,06,315,14.5,18.1,03.00,10.00,06.10,999,1020.8,09.8,09.2,999.0,99.0
88,03,29,07,321,11.2,13.9,02.90,09.10,06.10,999,1021.2,09.8,09.2,999.0,99.0
88,03,29,08,324,12.1,14.7,03.00,10.00,06.10,999,1021.0,09.7,09.2,999.0,99.0
88,03,29,09,315,13.4,17.6,03.00,10.00,06.20,999,1021.1,09.6,09.2,999.0,99.0
88,03,29,10,316,13.3,16.7,03.00,10.00,06.10,999,1020.9,09.5,09.1,999.0,99.0
88,03,29,11,320,12.2,15.6,03.20,10.00,06.40,999,1021.1,09.5,09.1,999.0,99.0
88,03,29,12,319,12.6,16.3,03.00,10.00,06.50,999,1020.8,09.4,09.1,999.0,99.0
88,03,29,13,317,14.0,18.0,02.80,10.00,06.00,999,1021.1,09.2,09.1,999.0,99.0
88,03,29,14,321,13.8,18.7,03.10,09.10,06.10,999,1021.4,09.1,09.1,999.0,99.0
88,03,29,15,320,12.8,16.9,03.10,08.30,06.20,999,1021.7,09.4,09.1,999.0,99.0
88,03,29,16,322,13.2,16.8,03.10,08.30,06.10,999,1021.8,09.7,09.1,999.0,99.0
88,03,29,17,318,14.6,19.3,03.40,08.30,06.30,999,1021.3,09.8,09.1,999.0,99.0
88,03,29,18,316,14.4,18.7,03.20,08.30,06.20,999,1021.7,09.8,09.1,999.0,99.0
88,03,29,19,317,14.3,19.1,02.80,07.70,05.70,999,1021.7,09.8,09.1,999.0,99.0
88,03,29,20,315,14.5,18.3,02.80,07.70,05.60,999,1021.4,09.8,09.1,999.0,99.0
88,03,29,21,315,14.6,19.4,02.80,07.10,05.40,999,1020.8,10.0,09.2,999.0,99.0
88,03,29,22,316,14.9,19.7,02.70,06.20,05.20,999,1020.2,10.0,09.2,999.0,99.0
88,03,29,23,317,15.5,20.1,02.60,07.10,05.30,999,1019.6,10.1,09.3,999.0,99.0
88,03,30,00,323,15.5,20.1,02.80,06.70,05.40,999,1019.2,10.2,09.3,999.0,99.0
88,03,30,01,318,16.8,21.5,02.90,07.70,05.40,999,1018.4,10.0,09.3,999.0,99.0
88,03,30,02,319,15.9,21.3,02.80,07.10,05.20,999,1018.2,09.9,09.4,999.0,99.0
88,03,30,03,318,16.4,20.7,02.90,07.10,05.40,999,1017.8,09.7,09.4,999.0,99.0
88,03,30,04,318,15.8,20.3,02.90,07.70,05.60,999,1017.9,09.6,09.2,999.0,99.0
88,03,30,05,324,15.0,18.9,03.00,08.30,05.80,999,1018.7,09.7,09.2,999.0,99.0
88,03,30,06,322,16.7,20.9,03.30,08.30,06.10,999,1018.5,09.6,09.1,999.0,99.0
88,03,30,07,324,16.7,20.5,03.60,08.30,06.50,999,1018.3,09.5,09.1,999.0,99.0
88,03,30,08,322,15.5,20.1,03.80,09.10,06.60,999,1018.1,09.4,09.1,999.0,99.0
88,03,30,09,330,14.7,18.5,03.90,08.30,06.80,999,1018.7,09.4,09.1,999.0,99.0
88,03,30,10,321,14.2,17.5,03.40,08.30,06.30,999,1019.1,09.3,09.0,999.0,99.0
88,03,30,11,321,14.8,18.1,03.10,08.30,06.10,999,1018.7,09.2,08.9,999.0,99.0
88,03,30,12,321,13.9,17.9,03.10,09.10,06.40,999,1018.8,09.1,08.9,999.0,99.0
88,03,30,13,326,13.3,17.3,03.20,10.00,06.50,999,1018.9,09.1,08.9,999.0,99.0
88,03,30,14,327,13.4,16.9,03.00,10.00,06.40,999,1019.5,09.0,09.0,999.0,99.0
88,03,30,15,326,13.2,16.9,03.30,20.00,07.00,999,1020.3,09.0,09.0,999.0,99.0
88,03,30,16,324,12.1,15.4,03.10,10.00,06.60,999,1020.4,09.1,08.9,999.0,99.0
88,03,30,17,323,13.4,16.1,03.10,09.10,06.80,999,1020.1,09.1,08.9,999.0,99.0
88,03,30,18,323,12.5,15.1,03.10,10.00,06.70,999,1020.2,09.2,08.9,999.0,99.0
88,03,30,19,319,12.3,15.4,03.20,10.00,06.70,999,1019.9,09.3,09.0,999.0,99.0
88,03,30,20,315,12.0,15.4,03.10,09.10,06.80,999,1019.5,09.5,09.0,999.0,99.0
88,03,30,21,315,13.3,17.2,02.90,09.10,06.50,999,1018.5,09.7,08.9,999.0,99.0
88,03,30,22,318,12.4,15.5,03.10,10.00,06.10,999,1018.2,09.8,08.9,999.0,99.0
88,03,30,23,317,13.4,17.1,03.10,06.70,05.90,999,1017.5,09.9,08.9,999.0,99.0
88,03,31,00,320,13.3,17.2,03.20,09.10,06.10,999,1016.9,10.0,09.0,999.0,99.0
88,03,31,01,321,13.3,17.1,03.30,09.10,06.20,999,1016.1,10.1,08.9,999.0,99.0
88,03,31,02,323,12.4,16.0,03.30,10.00,06.20,999,1015.9,10.0,08.9,999.0,99.0
88,03,31,03,325,12.4,15.7,02.90,16.70,06.00,999,1016.1,09.9,08.8,999.0,99.0
88,03,31,04,324,10.4,12.9,03.10,09.10,06.40,999,1016.7,09.9,08.8,999.0,99.0
88,03,31,05,326,09.4,11.3,02.80,10.00,06.30,999,1017.2,09.9,08.8,999.0,99.0
88,03,31,06,314,08.0,09.8,02.80,16.70,06.80,999,1017.5,09.8,08.7,999.0,99.0
88,03,31,07,314,07.5,08.9,02.70,10.00,06.90,999,1017.5,09.7,08.7,999.0,99.0
88,03,31,08,326,07.5,09.2,02.60,09.10,06.90,999,1017.6,09.7,08.7,999.0,99.0
88,03,31,09,326,07.7,09.1,02.40,16.70,07.10,999,1017.8,09.6,08.7,999.0,99.0
88,03,31,10,339,07.6,08.7,02.20,16.70,07.20,999,1017.4,09.6,08.7,999.0,99.0
88,03,31,11,343,07.0,08.5,02.50,16.70,07.60,999,1017.4,09.4,08.6,999.0,99.0
88,03,31,12,282,06.7,08.5,02.40,16.70,07.80,999,1017.4,10.3,08.7,999.0,99.0
88,03,31,13,330,07.6,08.6,02.40,16.70,07.80,999,1017.2,10.0,09.0,999.0,99.0
88,03,31,14,320,06.2,08.5,02.20,16.70,07.80,999,1017.8,09.9,09.1,999.0,99.0
88,03,31,15,323,06.0,08.4,02.20,16.70,07.60,999,1018.0,10.6,09.1,999.0,99.0
88,03,31,16,332,07.9,09.3,02.30,16.70,08.30,999,1018.0,11.1,09.1,999.0,99.0
88,03,31,17,353,02.0,04.6,02.40,16.70,07.90,999,1018.4,11.3,09.2,999.0,99.0
88,03,31,18,329,00.9,04.6,02.10,16.70,07.70,999,1018.3,11.3,09.4,999.0,99.0
88,03,31,19,243,01.5,03.1,02.20,10.00,07.90,999,1018.1,12.2,09.6,999.0,99.0
88,03,31,20,212,03.5,05.6,02.30,10.00,07.80,999,1017.7,11.8,09.9,999.0,99.0
88,03,31,21,291,04.4,06.7,02.10,16.70,08.10,999,1017.0,11.6,10.2,999.0,99.0
88,03,31,22,289,06.2,08.6,01.70,14.30,07.30,999,1016.7,11.5,10.4,999.0,99.0
88,03,31,23,288,07.6,08.7,02.00,14.30,07.90,999,1016.4,11.4,10.3,999.0,99.0
88,04,01,00,301,07.6,08.7,02.00,16.70,08.50,999,1016.0,11.1,10.1,999.0,99.0
88,04,01,01,303,07.0,08.0,01.80,14.30,08.10,999,1015.9,11.2,09.8,999.0,99.0
88,04,01,02,208,01.7,02.8,01.70,14.30,08.00,999,1016.3,11.2,09.6,999.0,99.0
88,04,01,03,239,02.2,02.8,01.70,16.70,08.30,999,1016.4,10.6,09.6,999.0,99.0
88,04,01,04,261,02.9,04.0,01.60,14.30,08.20,999,1016.6,10.5,09.6,999.0,99.0
88,04,01,05,219,01.9,02.5,01.70,14.30,08.30,999,1016.9,10.4,09.7,999.0,99.0
88,04,01,06,262,03.3,04.1,01.60,14.30,08.30,999,1016.9,10.3,09.6,999.0,99.0
88,04,01,07,298,02.8,03.6,01.90,14.30,09.00,999,1017.1,10.2,09.7,999.0,99.0
88,04,01,08,324,03.4,04.3,01.70,14.30,08.40,999,1017.1,10.2,09.9,999.0,99.0
88,04,01,09,318,02.0,02.9,02.00,14.30,09.30,999,1017.3,10.1,09.9,999.0,99.0
88,04,01,10,077,00.7,01.5,01.80,14.30,08.50,999,1017.4,09.7,09.8,999.0,99.0
88,04,01,11,162,02.3,03.7,01.80,14.30,08.50,999,1017.4,09.6,09.7,999.0,99.0
88,04,01,12,189,02.5,03.7,01.90,14.30,08.60,999,1017.3,09.6,09.7,999.0,99.0
88,04,01,13,193,03.3,04.7,01.60,14.30,08.00,999,1017.6,09.6,09.5,999.0,99.0
88,04,01,14,194,02.9,04.1,01.90,14.30,08.20,999,1017.9,09.7,09.5,999.0,99.0
88,04,01,15,158,02.6,03.9,01.90,16.70,08.90,999,1018.3,09.7,09.5,999.0,99.0
88,04,01,16,081,01.4,02.3,01.80,20.00,08.80,999,1018.8,10.0,09.4,999.0,99.0
88,04,01,17,141,03.2,04.3,02.00,20.00,09.90,999,1019.0,10.2,09.5,999.0,99.0
88,04,01,18,161,03.0,03.7,02.00,20.00,09.50,999,1019.6,10.7,09.7,999.0,99.0
88,04,01,19,169,02.6,03.3,01.80,16.70,09.00,999,1019.8,11.0,09.7,999.0,99.0
88,04,01,20,285,03.4,04.7,02.00,20.00,10.10,999,1020.0,09.3,09.7,999.0,99.0
88,04,01,21,273,03.4,04.8,01.80,20.00,09.70,999,1019.9,09.1,09.5,999.0,99.0
88,04,01,22,282,02.7,04.5,01.90,16.70,10.20,999,1019.8,09.3,09.7,999.0,99.0
88,04,01,23,290,03.0,04.9,01.70,16.70,09.00,999,1019.3,09.8,09.7,999.0,99.0
88,04,02,00,318,04.1,06.6,01.80,16.70,09.70,999,1018.8,10.7,09.7,999.0,99.0
88,04,02,01,333,04.3,06.5,02.00,16.70,10.40,999,1018.5,10.3,09.7,999.0,99.0
88,04,02,02,325,04.2,05.7,01.80,16.70,10.50,999,1018.4,09.8,09.5,999.0,99.0
88,04,02,03,331,07.3,09.0,01.60,16.70,09.70,999,1018.4,09.2,09.4,999.0,99.0
88,04,02,04,340,05.1,06.9,01.80,16.70,10.30,999,1018.6,09.3,09.6,999.0,99.0
88,04,02,05,309,07.5,08.6,01.90,16.70,11.10,999,1019.2,09.5,09.5,999.0,99.0
88,04,02,06,315,04.5,06.7,01.60,16.70,09.40,999,1019.0,09.7,09.4,999.0,99.0
88,04,02,07,307,05.8,07.1,01.90,16.70,11.10,999,1019.0,10.0,09.2,999.0,99.0
88,04,02,08,312,06.4,07.8,01.80,16.70,10.60,999,1018.9,10.0,09.1,999.0,99.0
88,04,02,09,315,05.5,07.1,02.00,16.70,11.40,999,1018.6,09.9,09.1,999.0,99.0
88,04,02,10,310,04.4,05.7,01.60,16.70,09.60,999,1018.2,09.7,09.2,999.0,99.0
88,04,02,11,281,01.3,02.0,01.60,16.70,09.90,999,1017.8,09.6,09.3,999.0,99.0
88,04,02,12,278,01.7,02.3,01.60,14.30,09.70,999,1017.5,09.5,09.3,999.0,99.0
88,04,02,13,303,01.7,02.1,01.60,16.70,09.40,999,1017.7,09.4,09.3,999.0,99.0
88,04,02,14,279,01.1,01.5,01.60,16.70,09.40,999,1017.6,09.4,09.4,999.0,99.0
88,04,02,15,339,02.3,03.7,01.50,16.70,09.80,999,1018.1,09.6,09.5,999.0,99.0
88,04,02,16,309,03.0,04.4,01.30,14.30,09.20,999,1018.5,09.8,09.6,999.0,99.0
88,04,02,17,280,04.4,06.5,01.50,16.70,09.80,999,1018.8,09.8,09.6,999.0,99.0
88,04,02,18,281,01.3,02.2,01.50,16.70,10.00,999,1019.0,10.4,09.7,999.0,99.0
88,04,02,19,262,02.4,03.3,01.50,14.30,09.90,999,1019.3,10.7,09.8,999.0,99.0
88,04,02,20,295,02.8,04.3,01.80,14.30,10.30,999,1019.5,10.8,09.8,999.0,99.0
88,04,02,21,270,01.9,02.6,01.70,14.30,10.30,999,1019.2,11.4,10.0,999.0,99.0
88,04,02,22,298,06.5,07.7,01.70,14.30,09.90,999,1019.3,10.6,10.2,999.0,99.0
88,04,02,23,302,05.2,07.4,01.50,14.30,09.30,999,1018.4,10.6,10.3,999.0,99.0
88,04,03,00,305,07.9,09.2,01.70,14.30,10.20,999,1017.9,10.4,10.1,999.0,99.0
88,04,03,01,308,07.8,09.4,01.50,14.30,08.30,999,1017.6,10.2,09.7,999.0,99.0
88,04,03,02,310,07.8,09.1,01.70,14.30,08.20,999,1017.2,10.1,09.9,999.0,99.0
88,04,03,03,310,07.1,08.9,01.60,14.30,07.60,999,1017.2,10.0,10.0,999.0,99.0
88,04,03,04,303,07.8,09.9,01.80,14.30,07.70,999,1016.9,10.1,09.9,999.0,99.0
88,04,03,05,293,07.7,08.9,01.70,14.30,07.20,999,1017.3,10.0,09.8,999.0,99.0
88,04,03,06,304,09.8,12.3,01.60,14.30,06.60,999,1018.2,10.2,09.8,999.0,99.0
88,04,03,07,303,09.2,11.8,01.60,14.30,06.10,999,1017.3,10.4,09.8,999.0,99.0
88,04,03,08,311,07.8,09.5,01.50,14.30,06.30,999,1017.1,10.2,09.8,999.0,99.0
88,04,03,09,306,08.1,09.7,01.70,14.30,07.20,999,1016.8,10.3,09.7,999.0,99.0
88,04,03,10,300,06.0,07.5,01.70,14.30,08.40,999,1016.3,10.2,09.8,999.0,99.0
88,04,03,11,306,06.1,07.9,01.50,14.30,07.90,999,1016.1,10.2,09.8,999.0,99.0
88,04,03,12,308,03.7,05.2,01.50,12.50,08.50,999,1016.0,10.3,09.8,999.0,99.0
88,04,03,13,321,02.6,03.7,01.60,14.30,09.40,999,1016.2,10.2,09.8,999.0,99.0
88,04,03,14,339,01.5,02.1,01.30,14.30,09.20,999,1016.2,09.9,09.8,999.0,99.0
88,04,03,15,231,01.5,01.9,01.50,14.30,09.70,999,1016.8,10.0,09.8,999.0,99.0
88,04,03,16,211,01.7,02.0,01.50,14.30,10.50,999,1017.0,10.2,09.7,999.0,99.0
88,04,03,17,197,02.1,02.5,01.50,14.30,10.20,999,1017.0,10.5,09.8,999.0,99.0
88,04,03,18,208,03.5,04.1,01.70,14.30,10.90,999,1017.2,10.7,09.9,999.0,99.0
88,04,03,19,219,04.6,05.6,01.70,14.30,10.30,999,1017.4,10.8,09.9,999.0,99.0
88,04,03,20,230,04.8,05.7,02.10,14.30,11.00,999,1017.1,10.9,09.9,999.0,99.0
88,04,03,21,235,05.6,07.1,02.10,14.30,10.40,999,1016.8,11.0,09.9,999.0,99.0
88,04,03,22,252,05.8,07.1,02.50,14.30,10.80,999,1016.8,11.2,10.0,999.0,99.0
88,04,03,23,264,05.6,07.0,02.60,14.30,10.30,999,1016.5,11.1,10.2,999.0,99.0
88,04,04,00,276,06.0,07.7,02.50,14.30,09.80,999,1015.8,11.1,10.4,999.0,99.0
88,04,04,01,321,07.4,08.5,03.20,14.30,10.80,999,1015.6,10.8,10.3,999.0,99.0
88,04,04,02,314,06.8,08.6,03.30,14.30,10.90,999,1015.6,10.6,10.3,999.0,99.0
88,04,04,03,313,08.2,09.5,02.90,12.50,10.20,999,1015.6,10.6,10.3,999.0,99.0
88,04,04,04,306,08.0,09.5,02.80,12.50,08.80,999,1016.1,10.5,10.2,999.0,99.0
88,04,04,05,309,09.2,11.1,03.10,14.30,09.00,999,1016.6,10.6,10.1,999.0,99.0
88,04,04,06,310,09.6,11.7,03.10,14.30,08.50,999,1017.2,10.5,10.1,999.0,99.0
88,04,04,07,310,08.5,10.0,03.30,14.30,09.20,999,1017.4,10.3,09.9,999.0,99.0
88,04,04,08,309,08.9,10.5,02.90,14.30,08.40,999,1017.5,10.2,09.9,999.0,99.0
88,04,04,09,311,09.6,11.5,02.90,12.50,08.20,999,1018.0,10.2,09.8,999.0,99.0
88,04,04,10,312,09.5,12.1,03.30,12.50,08.50,999,1017.9,10.0,09.7,999.0,99.0
88,04,04,11,318,10.2,12.5,03.00,14.30,08.20,999,1018.2,10.0,09.7,999.0,99.0
88,04,04,12,313,10.1,12.1,02.90,12.50,07.60,999,1018.2,09.7,09.7,999.0,99.0
88,04,04,13,319,09.4,11.3,03.30,14.30,08.60,999,1018.7,09.7,09.6,999.0,99.0
88,04,04,14,319,09.3,11.5,03.10,12.50,07.90,999,1019.1,09.9,09.6,999.0,99.0
88,04,04,15,321,08.7,10.2,03.00,12.50,08.30,999,1019.6,10.2,09.6,999.0,99.0
88,04,04,16,317,08.5,10.2,03.10,12.50,08.60,999,1019.8,10.2,09.6,999.0,99.0
88,04,04,17,313,08.6,09.9,02.70,12.50,08.10,999,1020.0,10.2,09.7,999.0,99.0
88,04,04,18,322,11.1,13.1,02.80,12.50,08.10,999,1020.3,10.2,09.7,999.0,99.0
88,04,04,19,322,11.1,14.3,02.60,12.50,07.50,999,1020.1,10.5,09.7,999.0,99.0
88,04,04,20,316,10.8,12.8,02.70,12.50,07.20,999,1020.2,10.6,09.8,999.0,99.0
88,04,04,21,312,10.8,13.1,02.60,12.50,06.80,999,1020.0,10.6,09.8,999.0,99.0
88,04,04,22,303,10.9,14.0,02.40,12.50,06.20,999,1020.0,10.6,09.8,999.0,99.0
88,04,04,23,303,12.0,15.1,02.50,12.50,06.10,999,1019.6,10.6,09.8,999.0,99.0
88,04,05,00,309,11.5,14.9,02.50,12.50,06.10,999,1019.5,10.6,09.8,999.0,99.0
88,04,05,01,311,12.2,15.0,02.50,12.50,05.60,999,1018.9,10.4,09.7,999.0,99.0
88,04,05,02,312,13.0,16.6,02.80,12.50,06.00,999,1019.2,10.4,09.6,999.0,99.0
88,04,05,03,319,13.0,15.7,02.80,12.50,06.00,999,1019.4,10.3,09.5,999.0,99.0
88,04,05,04,311,12.4,15.9,03.10,12.50,06.40,999,1019.9,10.1,09.4,999.0,99.0
88,04,05,05,317,12.6,15.4,02.80,12.50,06.20,999,1020.3,10.2,09.2,999.0,99.0
88,04,05,06,314,12.5,15.6,02.60,11.10,06.10,999,1020.2,10.0,09.1,999.0,99.0
88,04,05,07,320,11.3,13.9,02.60,12.50,06.60,999,1020.3,09.7,09.1,999.0,99.0
88,04,05,08,319,10.8,13.5,02.30,12.50,06.30,999,1020.4,09.5,09.1,999.0,99.0
88,04,05,09,315,10.2,13.5,02.20,12.50,06.30,999,1020.8,09.6,09.1,999.0,99.0
88,04,05,10,323,09.2,11.3,02.30,11.10,06.70,999,1020.9,09.6,09.1,999.0,99.0
88,04,05,11,322,08.5,10.0,02.10,11.10,06.40,999,1020.6,09.4,09.1,999.0,99.0
88,04,05,12,335,07.6,09.4,02.20,11.10,06.90,999,1020.8,09.4,09.0,999.0,99.0
88,04,05,13,345,06.9,08.4,02.00,11.10,07.10,999,1021.1,09.1,09.1,999.0,99.0
88,04,05,14,339,05.3,07.2,02.20,11.10,07.40,999,1021.5,09.1,09.1,999.0,99.0
88,04,05,15,337,06.1,07.9,02.20,11.10,07.40,999,1022.1,09.3,09.1,999.0,99.0
88,04,05,16,353,03.9,05.5,02.30,11.10,08.00,999,1021.5,09.4,09.2,999.0,99.0
88,04,05,17,328,04.4,05.9,02.30,11.10,07.60,999,1021.7,09.3,09.3,999.0,99.0
88,04,05,18,331,05.0,06.9,02.30,11.10,08.10,999,1022.1,09.4,09.4,999.0,99.0
88,04,05,19,328,05.3,06.6,01.80,12.50,07.70,999,1022.3,09.4,09.5,999.0,99.0
88,04,05,20,319,07.5,08.6,01.70,11.10,07.40,999,1022.4,09.7,09.5,999.0,99.0
88,04,05,21,326,07.6,09.0,01.90,11.10,08.10,999,1022.1,10.0,09.5,999.0,99.0
88,04,05,22,324,08.2,09.7,02.00,11.10,07.90,999,1021.6,10.2,09.4,999.0,99.0
88,04,05,23,315,08.4,09.9,02.00,11.10,07.60,999,1020.8,10.4,09.4,999.0,99.0
88,04,06,00,311,09.0,10.8,02.20,11.10,07.30,999,1020.5,10.6,09.3,999.0,99.0
88,04,06,01,309,08.5,10.4,02.00,11.10,07.00,999,1020.1,10.6,09.2,999.0,99.0
88,04,06,02,315,08.5,10.5,02.10,11.10,06.80,999,1019.7,10.4,09.1,999.0,99.0
88,04,06,03,317,08.1,09.7,01.90,11.10,06.60,999,1019.3,10.4,09.1,999.0,99.0
