YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
89,11,11,19,315,02.5,03.5,02.10,11.10,07.60,999,1015.3,11.7,11.5,11.7,99.0
89,11,11,20,287,04.5,05.3,01.80,10.00,07.30,999,1014.6,12.7,11.6,12.7,99.0
89,11,11,21,313,05.6,06.7,02.00,11.10,07.50,999,1013.9,12.4,11.7,12.4,99.0
89,11,11,22,325,04.8,05.8,01.80,11.10,07.30,999,1013.4,12.3,11.7,12.3,99.0
89,11,11,23,318,05.5,06.5,01.60,11.10,07.30,999,1013.2,12.1,11.6,12.1,99.0
89,11,12,00,315,07.3,09.0,01.70,11.10,07.40,999,1013.2,10.9,11.6,10.9,99.0
89,11,12,01,311,07.1,09.1,01.70,10.00,06.80,999,1013.2,10.2,11.5,10.2,99.0
89,11,12,02,321,06.0,07.7,01.70,11.10,06.60,999,1013.3,10.4,11.4,10.4,99.0
89,11,12,03,321,05.4,06.6,01.60,07.70,06.40,999,1013.2,11.2,11.4,11.2,99.0
89,11,12,04,321,06.9,08.5,01.70,11.10,06.70,999,1013.3,10.3,11.3,10.3,99.0
89,11,12,05,310,06.1,08.2,01.60,11.10,06.40,999,1013.8,10.2,11.3,10.2,99.0
89,11,12,06,318,06.6,08.7,01.80,11.10,06.60,999,1014.0,10.1,11.3,10.1,99.0
89,11,12,07,319,06.0,07.4,01.70,11.10,06.60,999,1014.3,10.7,11.5,10.7,99.0
89,11,12,08,324,07.4,09.8,01.60,11.10,06.40,999,1014.7,10.6,11.7,10.6,99.0
89,11,12,09,301,04.4,07.3,01.60,11.10,06.20,999,1014.4,10.0,11.9,10.0,99.0
89,11,12,10,320,08.3,10.7,01.60,11.10,06.50,999,1014.3,10.8,11.9,10.8,99.0
89,11,12,11,324,07.0,08.5,01.60,11.10,06.20,999,1014.1,09.5,11.9,09.5,99.0
89,11,12,12,327,07.0,08.7,01.80,11.10,06.40,999,1014.2,10.2,11.8,10.2,99.0
89,11,12,13,326,09.7,11.8,01.60,10.00,05.90,999,1014.5,10.4,11.8,10.4,99.0
89,11,12,14,318,08.9,10.9,01.90,11.10,06.00,999,1014.6,10.7,11.9,10.7,99.0
89,11,12,15,313,10.3,13.1,01.70,06.70,05.70,999,1014.6,11.2,11.9,11.2,99.0
89,11,12,16,313,11.2,14.1,01.90,11.10,05.90,999,1015.2,10.9,11.9,10.9,99.0
89,11,12,17,315,09.0,11.5,02.10,06.20,05.90,999,1015.4,10.9,11.9,10.9,99.0
89,11,12,18,310,09.1,11.9,01.80,06.20,05.70,999,1015.7,11.2,11.9,11.2,99.0
89,11,12,19,308,08.4,10.3,01.70,11.10,05.70,999,1015.7,11.9,12.0,11.9,99.0
89,11,12,20,309,08.9,10.8,99.00,99.00,99.00,999,1015.5,12.0,12.1,12.0,99.0
89,11,12,21,303,11.0,13.9,99.00,99.00,99.00,999,1015.0,12.1,12.1,12.1,99.0
89,11,12,22,302,10.1,12.3,99.00,99.00,99.00,999,1014.9,12.5,12.1,12.5,99.0
89,11,12,23,302,09.7,12.3,99.00,99.00,99.00,999,1015.2,12.1,12.1,12.1,99.0
89,11,13,00,302,10.9,12.9,99.00,99.00,99.00,999,1014.8,11.0,12.1,11.0,99.0
89,11,13,01,297,08.9,11.2,99.00,99.00,99.00,999,1014.9,11.5,12.0,11.5,99.0
89,11,13,02,295,09.5,11.4,99.00,99.00,99.00,999,1015.2,11.6,12.0,11.6,99.0
89,11,13,03,297,09.1,11.0,99.00,99.00,99.00,999,1015.8,11.5,12.0,11.5,99.0
89,11,13,04,295,09.7,11.7,99.00,99.00,99.00,999,1015.8,11.9,12.0,11.9,99.0
89,11,13,05,298,07.6,09.1,99.00,99.00,99.00,999,1016.2,12.1,12.0,12.1,99.0
89,11,13,06,310,07.3,08.7,99.00,99.00,99.00,999,1016.5,12.3,12.0,12.3,99.0
89,11,13,07,298,04.4,05.5,99.00,99.00,99.00,999,1016.6,12.1,12.1,12.1,99.0
89,11,13,08,287,04.4,05.4,99.00,99.00,99.00,999,1017.2,12.1,12.2,12.1,99.0
89,11,13,09,289,05.2,06.1,99.00,99.00,99.00,999,1017.2,12.3,12.2,12.3,99.0
89,11,13,10,282,05.4,06.4,99.00,99.00,99.00,999,1017.3,12.2,12.2,12.2,99.0
89,11,13,11,286,05.1,06.2,99.00,99.00,99.00,999,1017.2,12.2,12.2,12.2,99.0
89,11,13,12,307,06.2,07.7,99.00,99.00,99.00,999,1017.0,11.9,12.2,11.9,99.0
89,11,13,13,298,04.7,05.3,99.00,99.00,99.00,999,1017.3,11.8,12.2,11.8,99.0
89,11,13,14,314,04.7,05.8,99.00,99.00,99.00,999,1017.2,11.7,12.2,11.7,99.0
89,11,13,15,324,05.1,06.3,99.00,99.00,99.00,999,1017.5,11.2,12.1,11.2,99.0
89,11,13,16,315,07.8,09.5,99.00,99.00,99.00,999,1018.0,11.1,12.2,11.1,99.0
89,11,13,17,329,07.0,08.5,99.00,99.00,99.00,999,1018.8,11.0,12.2,11.0,99.0
89,11,13,18,344,05.9,07.2,99.00,99.00,99.00,999,1019.2,10.7,12.2,10.7,99.0
89,11,13,19,331,07.0,08.6,99.00,99.00,99.00,999,1019.1,11.3,12.2,11.3,99.0
89,11,13,20,331,06.0,07.5,99.00,99.00,99.00,999,1019.0,10.5,12.2,10.5,99.0
89,11,13,21,337,03.9,04.8,99.00,99.00,99.00,999,1018.6,12.1,12.2,12.1,99.0
89,11,13,22,331,05.8,07.1,99.00,99.00,99.00,999,1018.0,12.3,12.2,12.0,99.0
89,11,13,23,321,09.7,12.1,99.00,99.00,99.00,999,1017.5,12.0,12.2,10.1,99.0
89,11,14,00,317,09.6,12.3,99.00,99.00,99.00,999,1017.3,12.4,12.2,10.6,99.0
89,11,14,01,314,10.1,12.7,99.00,99.00,99.00,999,1017.3,12.0,12.2,09.8,99.0
89,11,14,02,318,10.1,12.7,99.00,99.00,99.00,999,1017.4,11.8,12.2,09.7,99.0
89,11,14,03,317,11.3,13.9,99.00,99.00,99.00,999,1017.5,11.9,12.2,09.5,99.0
89,11,14,04,319,11.3,13.9,99.00,99.00,99.00,999,1017.6,11.9,12.2,09.0,99.0
89,11,14,05,313,12.6,15.5,99.00,99.00,99.00,999,1017.8,12.1,12.2,09.6,99.0
89,11,14,06,317,12.5,14.9,99.00,99.00,99.00,999,1018.2,11.9,12.1,09.2,99.0
89,11,14,07,314,13.0,16.9,99.00,99.00,99.00,999,1018.0,12.1,12.1,09.9,99.0
89,11,14,08,323,10.9,13.3,99.00,99.00,99.00,999,1018.4,11.7,12.0,09.5,99.0
89,11,14,09,335,08.2,09.9,99.00,99.00,99.00,999,1018.4,11.7,12.1,09.6,99.0
89,11,14,10,334,07.7,09.2,99.00,99.00,99.00,999,1018.6,11.8,12.2,09.7,99.0
89,11,14,11,335,07.6,09.7,99.00,99.00,99.00,999,1018.6,11.8,12.2,09.2,99.0
89,11,14,12,342,07.1,08.5,99.00,99.00,99.00,999,1018.7,11.5,12.2,09.3,99.0
89,11,14,13,347,04.4,05.3,99.00,99.00,99.00,999,1019.0,11.5,12.1,09.7,99.0
89,11,14,14,353,02.2,03.7,99.00,99.00,99.00,999,1019.3,11.1,12.0,09.6,99.0
89,11,14,15,330,05.3,06.4,99.00,99.00,99.00,999,1019.8,11.4,11.9,09.4,99.0
89,11,14,16,058,02.0,03.0,99.00,99.00,99.00,999,1020.3,11.2,11.9,10.0,99.0
89,11,14,17,093,01.1,01.9,99.00,99.00,99.00,999,1020.8,09.9,11.9,09.9,99.0
89,11,14,18,118,01.0,01.7,99.00,99.00,99.00,999,1020.7,10.0,11.9,10.0,99.0
89,11,14,19,107,00.1,00.8,99.00,99.00,99.00,999,1020.7,11.7,12.0,11.6,99.0
89,11,14,20,107,00.1,01.0,99.00,99.00,99.00,999,1020.3,12.9,12.3,12.0,99.0
89,11,14,21,328,02.2,03.1,99.00,99.00,99.00,999,1020.0,10.7,12.2,10.7,99.0
89,11,14,22,332,03.0,03.8,99.00,99.00,99.00,999,1019.9,10.4,12.3,10.4,99.0
89,11,14,23,327,01.8,02.8,99.00,99.00,99.00,999,1019.2,10.9,12.3,10.7,99.0
89,11,15,00,311,01.8,02.8,99.00,99.00,99.00,999,1019.4,11.1,12.3,10.6,99.0
89,11,15,01,297,04.1,05.4,99.00,99.00,99.00,999,1019.7,12.0,12.3,11.0,99.0
89,11,15,02,325,04.7,06.0,99.00,99.00,99.00,999,1019.9,12.0,12.1,10.8,99.0
89,11,15,03,324,05.1,06.1,99.00,99.00,99.00,999,1019.7,12.3,12.2,10.8,99.0
89,11,15,04,321,04.4,05.3,99.00,99.00,99.00,999,1020.0,11.9,12.2,10.6,99.0
89,11,15,05,017,01.3,02.1,99.00,99.00,99.00,999,1020.3,12.0,12.2,10.9,99.0
89,11,15,06,282,00.9,01.8,99.00,99.00,99.00,999,1020.7,11.5,12.2,11.0,99.0
89,11,15,07,288,02.7,03.5,99.00,99.00,99.00,999,1020.8,11.6,12.2,10.6,99.0
89,11,15,08,299,01.2,02.1,99.00,99.00,99.00,999,1020.3,11.5,12.1,10.8,99.0
89,11,15,09,316,00.5,01.7,99.00,99.00,99.00,999,1020.3,11.4,12.0,11.0,99.0
89,11,15,10,012,00.9,01.8,99.00,99.00,99.00,999,1020.7,11.4,12.0,11.2,99.0
89,11,15,11,048,00.8,01.8,99.00,99.00,99.00,999,1021.0,11.4,11.9,11.3,99.0
89,11,15,12,305,01.3,02.1,99.00,99.00,99.00,999,1021.1,11.6,11.9,11.6,99.0
89,11,15,13,082,00.8,01.7,99.00,99.00,99.00,999,1021.1,11.5,11.9,11.5,99.0
89,11,15,14,107,02.7,03.7,99.00,99.00,99.00,999,1020.9,11.9,11.9,11.8,99.0
89,11,15,15,102,03.3,04.4,99.00,99.00,99.00,999,1021.4,11.9,11.8,10.6,99.0
89,11,15,16,090,03.0,03.7,99.00,99.00,99.00,999,1022.0,12.3,11.8,11.0,99.0
89,11,15,17,059,01.1,01.8,99.00,99.00,99.00,999,1022.7,12.0,11.8,10.3,99.0
89,11,15,18,097,03.5,04.3,99.00,99.00,99.00,999,1022.5,12.2,11.8,10.0,99.0
89,11,15,19,085,04.2,05.1,99.00,99.00,99.00,999,1022.4,13.0,11.8,10.9,99.0
89,11,15,20,089,03.7,04.6,99.00,99.00,99.00,999,1021.9,13.0,11.9,09.8,99.0
89,11,15,21,123,04.1,04.9,99.00,99.00,99.00,999,1021.1,13.2,12.0,09.6,99.0
89,11,15,22,312,03.5,04.5,99.00,99.00,99.00,999,1021.9,12.5,12.1,11.7,99.0
89,11,15,23,337,01.9,02.7,99.00,99.00,99.00,999,1021.6,12.6,12.1,11.7,99.0
89,11,16,00,056,01.0,02.2,99.00,99.00,99.00,999,1021.2,12.7,12.0,11.5,99.0
89,11,16,01,087,02.6,03.1,99.00,99.00,99.00,999,1021.2,12.9,12.1,12.1,99.0
89,11,16,02,222,01.4,02.2,99.00,99.00,99.00,999,1021.3,12.1,12.1,11.6,99.0
89,11,16,03,334,04.5,05.3,99.00,99.00,99.00,999,1022.2,12.0,12.0,12.0,99.0
89,11,16,04,347,01.9,02.7,99.00,99.00,99.00,999,1022.2,11.9,12.0,11.9,99.0
89,11,16,05,307,02.3,02.8,99.00,99.00,99.00,999,1022.2,11.9,11.9,11.9,99.0
89,11,16,06,320,01.6,02.0,99.00,99.00,99.00,999,1022.1,12.2,11.9,12.0,99.0
89,11,16,07,275,00.7,01.0,99.00,99.00,99.00,999,1021.9,11.8,11.9,11.7,99.0
89,11,16,08,294,01.1,01.5,99.00,99.00,99.00,999,1021.6,11.9,11.9,11.3,99.0
89,11,16,09,294,02.0,02.5,99.00,99.00,99.00,999,1021.2,11.9,11.8,11.1,99.0
89,11,16,10,285,01.9,02.5,99.00,99.00,99.00,999,1021.2,11.9,11.9,11.2,99.0
89,11,16,11,343,00.7,01.2,99.00,99.00,99.00,999,1020.8,11.3,11.9,11.3,99.0
89,11,16,12,344,01.1,01.8,99.00,99.00,99.00,999,1020.2,11.2,11.9,11.2,99.0
89,11,16,13,023,00.6,01.0,99.00,99.00,99.00,999,1020.3,11.4,11.9,11.4,99.0
89,11,16,14,319,00.6,01.0,99.00,99.00,99.00,999,1020.6,11.4,11.9,10.8,99.0
89,11,16,15,306,02.0,02.7,99.00,99.00,99.00,999,1020.8,11.6,11.9,11.6,99.0
89,11,16,16,038,01.3,01.9,99.00,99.00,99.00,999,1020.5,11.8,11.9,11.8,99.0
89,11,16,17,062,00.8,01.3,99.00,99.00,99.00,999,1020.5,13.0,11.9,12.6,99.0
89,11,16,18,302,01.5,02.5,99.00,99.00,99.00,999,1020.3,12.7,12.0,12.0,99.0
89,11,16,19,280,01.7,02.4,99.00,99.00,99.00,999,1019.7,12.8,12.1,11.9,99.0
89,11,16,20,305,00.6,01.3,99.00,99.00,99.00,999,1018.8,13.6,12.6,11.7,99.0
89,11,16,21,288,03.4,04.6,99.00,99.00,99.00,999,1018.3,12.9,12.7,11.5,99.0
89,11,16,22,307,04.4,05.2,99.00,99.00,99.00,999,1017.2,12.3,12.7,11.3,99.0
89,11,16,23,323,04.6,05.5,99.00,99.00,99.00,999,1017.1,12.8,12.5,11.2,99.0
89,11,17,00,307,04.4,05.2,99.00,99.00,99.00,999,1016.7,12.9,12.4,12.4,99.0
89,11,17,01,319,06.4,07.7,99.00,99.00,99.00,999,1016.4,12.7,12.4,11.8,99.0
89,11,17,02,307,06.0,07.4,99.00,99.00,99.00,999,1016.4,12.9,12.3,11.8,99.0
89,11,17,03,321,03.3,04.3,99.00,99.00,99.00,999,1016.1,12.1,12.3,11.1,99.0
89,11,17,04,302,03.6,04.9,99.00,99.00,99.00,999,1016.3,12.0,12.2,11.1,99.0
89,11,17,05,324,05.0,06.1,99.00,99.00,99.00,999,1016.6,12.4,12.1,11.0,99.0
89,11,17,06,316,04.8,06.0,99.00,99.00,99.00,999,1016.0,12.4,12.0,11.3,99.0
89,11,17,07,325,06.1,07.4,99.00,99.00,99.00,999,1015.6,12.4,12.0,11.5,99.0
89,11,17,08,327,07.1,08.4,99.00,99.00,99.00,999,1015.4,12.5,12.0,11.4,99.0
89,11,17,09,336,06.0,06.9,99.00,99.00,99.00,999,1015.0,12.3,12.0,11.4,99.0
89,11,17,10,355,02.7,03.7,99.00,99.00,99.00,999,1015.1,12.0,12.0,11.3,99.0
89,11,17,11,326,06.1,07.7,99.00,99.00,99.00,999,1014.9,12.4,12.0,11.6,99.0
89,11,17,12,328,07.6,09.1,99.00,99.00,99.00,999,1014.3,12.0,12.0,11.1,99.0
89,11,17,13,328,07.4,09.0,99.00,99.00,99.00,999,1014.2,12.3,12.1,11.4,99.0
89,11,17,14,329,07.2,09.0,99.00,99.00,99.00,999,1014.3,12.2,12.2,11.4,99.0
89,11,17,15,340,07.0,08.4,99.00,99.00,99.00,999,1014.2,12.5,12.2,11.7,99.0
89,11,17,16,340,05.5,06.8,99.00,99.00,99.00,999,1014.5,12.3,12.1,11.5,99.0
89,11,17,17,322,06.4,07.7,99.00,99.00,99.00,999,1014.5,12.8,12.2,11.9,99.0
89,11,17,18,327,05.6,06.7,99.00,99.00,99.00,999,1014.9,12.9,12.2,11.8,99.0
89,11,17,19,327,07.3,08.7,99.00,99.00,99.00,999,1014.5,12.7,12.3,11.2,99.0
89,11,17,20,316,06.7,08.1,99.00,99.00,99.00,999,1013.6,12.7,12.4,11.4,99.0
89,11,17,21,326,07.4,09.0,99.00,99.00,99.00,999,1013.0,12.8,12.5,11.5,99.0
89,11,17,22,312,09.0,11.2,99.00,99.00,99.00,999,1012.1,13.2,12.5,11.7,99.0
89,11,17,23,310,09.1,10.7,99.00,99.00,99.00,999,1011.6,13.4,12.5,11.9,99.0
89,11,18,00,314,08.6,10.2,99.00,99.00,99.00,999,1011.4,13.6,12.3,12.0,99.0
89,11,18,01,314,09.2,11.3,99.00,99.00,99.00,999,1011.8,12.8,12.3,11.5,99.0
89,11,18,02,314,08.4,11.1,99.00,99.00,99.00,999,1012.2,12.9,12.3,11.8,99.0
89,11,18,03,323,08.0,09.7,99.00,99.00,99.00,999,1012.2,13.2,12.2,11.8,99.0
89,11,18,04,325,06.7,08.2,99.00,99.00,99.00,999,1012.6,12.7,12.1,11.4,99.0
89,11,18,05,314,05.6,06.5,99.00,99.00,99.00,999,1012.8,12.6,12.0,11.9,99.0
89,11,18,06,327,06.0,07.6,99.00,99.00,99.00,999,1013.0,12.8,12.2,12.3,99.0
89,11,18,07,318,03.9,05.1,99.00,99.00,99.00,999,1013.5,12.3,12.3,11.9,99.0
89,11,18,08,332,04.2,05.3,99.00,99.00,99.00,999,1013.7,12.5,12.3,12.0,99.0
89,11,18,09,308,03.3,04.2,99.00,99.00,99.00,999,1013.7,12.4,12.3,12.1,99.0
89,11,18,10,312,04.7,05.7,99.00,99.00,99.00,999,1013.8,12.8,12.3,12.4,99.0
89,11,18,11,324,04.7,05.7,99.00,99.00,99.00,999,1013.9,12.9,12.3,12.3,99.0
89,11,18,12,354,01.4,02.5,99.00,99.00,99.00,999,1014.5,12.6,12.3,12.0,99.0
89,11,18,13,310,02.2,03.1,99.00,99.00,99.00,999,1015.3,12.5,12.3,11.9,99.0
89,11,18,14,328,02.2,02.9,99.00,99.00,99.00,999,1015.6,12.1,12.3,12.0,99.0
89,11,18,15,356,01.7,02.7,99.00,99.00,99.00,999,1015.9,11.0,12.3,11.0,99.0
89,11,18,16,012,01.7,02.5,99.00,99.00,99.00,999,1016.7,12.0,12.3,12.0,99.0
89,11,18,17,102,01.8,02.5,99.00,99.00,99.00,999,1017.5,13.7,12.2,11.2,99.0
89,11,18,18,072,03.5,04.1,99.00,99.00,99.00,999,1017.9,13.5,12.2,10.7,99.0
89,11,18,19,073,05.1,05.9,99.00,99.00,99.00,999,1017.9,15.1,12.1,11.8,99.0
89,11,18,20,087,06.0,06.9,99.00,99.00,99.00,999,1017.3,16.2,12.2,10.9,99.0
89,11,18,21,084,05.0,06.0,99.00,99.00,99.00,999,1016.9,16.7,12.3,11.0,99.0
89,11,18,22,082,03.4,04.1,99.00,99.00,99.00,999,1017.0,17.2,12.5,10.8,99.0
89,11,18,23,118,04.5,05.5,99.00,99.00,99.00,999,1017.0,17.0,12.7,12.3,99.0
89,11,19,00,107,04.2,04.8,99.00,99.00,99.00,999,1017.3,17.8,12.9,11.5,99.0
89,11,19,01,104,03.9,04.6,99.00,99.00,99.00,999,1017.5,16.6,12.8,11.1,99.0
89,11,19,02,093,04.7,05.4,99.00,99.00,99.00,999,1018.2,16.0,12.8,10.9,99.0
89,11,19,03,084,05.6,06.3,99.00,99.00,99.00,999,1018.8,16.1,12.8,10.5,99.0
89,11,19,04,079,05.1,05.9,99.00,99.00,99.00,999,1019.2,15.6,12.8,10.7,99.0
89,11,19,05,088,05.7,06.5,99.00,99.00,99.00,999,1019.5,15.2,12.6,10.8,99.0
89,11,19,06,091,04.9,05.6,99.00,99.00,99.00,999,1019.8,15.2,12.5,10.9,99.0
89,11,19,07,083,05.8,06.2,99.00,99.00,99.00,999,1019.7,14.4,12.4,10.8,99.0
89,11,19,08,084,06.3,07.3,99.00,99.00,99.00,999,1019.6,14.5,12.4,11.0,99.0
89,11,19,09,089,06.7,07.9,99.00,99.00,99.00,999,1019.7,14.6,12.3,11.2,99.0
89,11,19,10,089,07.6,08.8,99.00,99.00,99.00,999,1019.7,14.7,12.1,10.9,99.0
89,11,19,11,090,07.4,08.4,99.00,99.00,99.00,999,1019.8,15.0,12.2,11.1,99.0
89,11,19,12,078,06.4,07.2,99.00,99.00,99.00,999,1019.6,14.2,12.2,10.7,99.0
89,11,19,13,081,06.6,07.2,99.00,99.00,99.00,999,1019.6,13.8,12.1,10.6,99.0
89,11,19,14,078,06.5,07.3,99.00,99.00,99.00,999,1019.7,13.2,12.0,10.0,99.0
89,11,19,15,083,07.0,07.7,99.00,99.00,99.00,999,1020.0,13.4,11.9,10.0,99.0
89,11,19,16,083,06.3,07.2,99.00,99.00,99.00,999,1020.3,13.7,12.1,10.6,99.0
89,11,19,17,083,07.3,09.3,99.00,99.00,99.00,999,1020.5,14.0,12.1,10.0,99.0
89,11,19,18,088,06.9,08.2,99.00,99.00,99.00,999,1020.8,14.3,12.0,10.4,99.0
89,11,19,19,086,05.0,05.8,99.00,99.00,99.00,999,1020.7,14.6,12.4,11.5,99.0
89,11,19,20,082,05.3,06.0,99.00,99.00,99.00,999,1020.0,15.9,12.6,11.0,99.0
89,11,19,21,081,03.7,04.5,99.00,99.00,99.00,999,1019.1,16.6,12.8,11.3,99.0
89,11,19,22,072,03.9,04.5,99.00,99.00,99.00,999,1018.3,17.7,12.9,11.1,99.0
89,11,19,23,015,03.2,04.8,99.00,99.00,99.00,999,1018.0,17.9,12.8,10.6,99.0
89,11,20,00,322,05.9,07.1,99.00,99.00,99.00,999,1018.1,14.2,12.7,12.5,99.0
89,11,20,01,320,05.9,06.7,99.00,99.00,99.00,999,1018.2,14.2,12.6,11.3,99.0
89,11,20,02,327,02.8,03.5,99.00,99.00,99.00,999,1018.3,14.0,12.5,10.7,99.0
89,11,20,03,325,02.9,03.5,99.00,99.00,99.00,999,1018.1,14.5,12.9,10.1,99.0
89,11,20,04,349,02.4,03.0,99.00,99.00,99.00,999,1018.0,15.1,12.7,09.7,99.0
89,11,20,05,336,04.0,04.5,99.00,99.00,99.00,999,1018.1,14.4,12.6,10.4,99.0
89,11,20,06,337,03.5,03.9,99.00,99.00,99.00,999,1017.9,13.9,12.5,10.7,99.0
89,11,20,07,015,02.8,03.5,99.00,99.00,99.00,999,1017.8,13.8,12.3,11.3,99.0
89,11,20,08,102,01.5,02.1,99.00,99.00,99.00,999,1017.5,13.9,12.4,11.2,99.0
89,11,20,09,071,02.0,02.8,99.00,99.00,99.00,999,1017.1,14.2,12.4,11.4,99.0
89,11,20,10,095,03.9,04.5,99.00,99.00,99.00,999,1017.0,14.5,12.4,10.7,99.0
89,11,20,11,087,03.0,03.8,99.00,99.00,99.00,999,1016.7,14.2,12.6,11.0,99.0
89,11,20,12,096,04.2,04.6,99.00,99.00,99.00,999,1016.4,14.1,12.5,10.8,99.0
89,11,20,13,022,02.2,02.7,99.00,99.00,99.00,999,1016.5,13.1,12.4,11.1,99.0
89,11,20,14,027,03.2,03.7,99.00,99.00,99.00,999,1016.6,13.0,12.3,11.0,99.0
89,11,20,15,032,01.8,02.5,99.00,99.00,99.00,999,1017.0,12.5,12.2,11.3,99.0
89,11,20,16,083,01.5,02.5,99.00,99.00,99.00,999,1017.8,13.0,12.2,11.6,99.0
89,11,20,17,027,01.2,01.5,99.00,99.00,99.00,999,1018.6,13.2,12.1,09.7,99.0
89,11,20,18,327,01.7,02.3,99.00,99.00,99.00,999,1018.7,13.6,12.2,10.3,99.0
89,11,20,19,304,03.4,04.3,99.00,99.00,99.00,999,1018.8,12.7,12.5,12.1,99.0
89,11,20,20,308,05.0,06.1,99.00,99.00,99.00,999,1018.4,11.6,12.4,11.0,99.0
89,11,20,21,310,05.3,06.1,99.00,99.00,99.00,999,1018.1,10.6,12.4,10.6,99.0
89,11,20,22,309,07.1,08.5,99.00,99.00,99.00,999,1017.8,10.3,12.3,10.3,99.0
89,11,20,23,312,06.6,08.3,99.00,99.00,99.00,999,1017.7,09.7,12.3,09.7,99.0
89,11,21,00,311,07.3,09.1,99.00,99.00,99.00,999,1017.7,09.8,12.3,09.8,99.0
89,11,21,01,315,07.9,09.7,99.00,99.00,99.00,999,1017.7,09.7,12.3,09.7,99.0
89,11,21,02,315,07.7,09.3,99.00,99.00,99.00,999,1017.7,10.0,12.3,10.0,99.0
89,11,21,03,308,07.9,09.5,99.00,99.00,99.00,999,1017.7,10.3,12.2,10.3,99.0
89,11,21,04,309,07.2,08.9,99.00,99.00,99.00,999,1017.9,10.4,12.2,10.4,99.0
89,11,21,05,315,06.7,08.7,99.00,99.00,99.00,999,1018.3,10.6,12.1,10.6,99.0
89,11,21,06,303,07.8,09.7,99.00,99.00,99.00,999,1018.7,10.5,12.2,10.5,99.0
89,11,21,07,315,08.3,10.1,99.00,99.00,99.00,999,1018.8,10.4,12.2,10.4,99.0
89,11,21,08,321,07.7,09.1,99.00,99.00,99.00,999,1019.0,10.3,12.1,10.3,99.0
89,11,21,09,312,08.3,10.5,99.00,99.00,99.00,999,1019.3,10.1,12.1,10.1,99.0
89,11,21,10,322,07.8,09.3,99.00,99.00,99.00,999,1019.4,10.2,12.1,10.0,99.0
89,11,21,11,320,07.2,09.2,99.00,99.00,99.00,999,1019.6,10.8,12.1,10.4,99.0
89,11,21,12,308,07.7,09.6,99.00,99.00,99.00,999,1019.3,10.4,12.2,10.1,99.0
89,11,21,13,323,06.6,08.2,99.00,99.00,99.00,999,1019.4,10.0,12.3,09.8,99.0
89,11,21,14,311,06.9,08.1,99.00,99.00,99.00,999,1019.8,09.9,12.3,09.7,99.0
89,11,21,15,308,06.6,08.5,99.00,99.00,99.00,999,1020.5,10.1,12.3,09.9,99.0
89,11,21,16,320,08.9,10.4,99.00,99.00,99.00,999,1020.8,10.0,12.3,09.8,99.0
89,11,21,17,319,05.7,06.9,99.00,99.00,99.00,999,1021.4,10.7,12.3,10.0,99.0
89,11,21,18,317,06.0,07.6,99.00,99.00,99.00,999,1021.4,10.9,12.3,09.9,99.0
89,11,21,19,318,04.7,06.7,99.00,99.00,99.00,999,1021.4,11.0,12.3,10.2,99.0
89,11,21,20,318,05.7,07.0,99.00,99.00,99.00,999,1021.1,11.7,12.3,10.5,99.0
89,11,21,21,321,05.2,06.4,99.00,99.00,99.00,999,1020.2,11.9,12.3,10.8,99.0
89,11,21,22,311,04.8,05.5,99.00,99.00,99.00,999,1019.6,11.6,12.4,10.6,99.0
89,11,21,23,308,04.9,05.6,99.00,99.00,99.00,999,1019.4,11.6,12.4,10.9,99.0
89,11,22,00,297,04.8,05.8,99.00,99.00,99.00,999,1019.5,11.7,12.3,11.0,99.0
89,11,22,01,303,05.8,07.3,99.00,99.00,99.00,999,1019.6,10.7,12.3,10.1,99.0
89,11,22,02,311,06.6,08.4,99.00,99.00,99.00,999,1019.8,11.3,12.3,10.6,99.0
89,11,22,03,303,06.3,08.3,99.00,99.00,99.00,999,1019.7,10.6,12.4,09.8,99.0
89,11,22,04,313,06.7,08.4,99.00,99.00,99.00,999,1020.0,11.3,12.4,10.3,99.0
89,11,22,05,312,06.1,07.6,99.00,99.00,99.00,999,1020.2,11.5,12.4,10.1,99.0
89,11,22,06,311,05.7,07.3,99.00,99.00,99.00,999,1020.2,11.7,12.4,10.4,99.0
89,11,22,07,306,05.2,07.0,99.00,99.00,99.00,999,1020.4,11.2,12.3,09.9,99.0
89,11,22,08,292,04.2,05.3,99.00,99.00,99.00,999,1020.3,11.6,12.3,10.3,99.0
89,11,22,09,301,05.2,06.3,99.00,99.00,99.00,999,1020.2,11.3,12.3,10.1,99.0
89,11,22,10,325,05.1,06.1,99.00,99.00,99.00,999,1020.1,11.0,12.3,09.8,99.0
89,11,22,11,317,04.6,06.6,99.00,99.00,99.00,999,1019.9,11.3,12.3,09.5,99.0
89,11,22,12,333,04.0,05.1,99.00,99.00,99.00,999,1019.5,11.3,12.3,09.9,99.0
89,11,22,13,329,04.1,04.9,99.00,99.00,99.00,999,1019.4,10.7,12.3,09.1,99.0
89,11,22,14,313,02.4,04.1,99.00,99.00,99.00,999,1019.5,10.9,12.3,09.0,99.0
89,11,22,15,316,03.3,04.7,99.00,99.00,99.00,999,1019.5,10.6,12.4,08.7,99.0
89,11,22,16,306,01.0,02.5,99.00,99.00,99.00,999,1020.0,11.0,12.5,09.0,99.0
